日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-03-18,良,90,279,64,91,70,59,1.64,58
2015-03-19,良,85,227,61,90,41,45,1.16,75
2015-03-20,良,90,232,65,105,35,48,1.04,75
2015-03-21,轻度污染,119,295,85,148,37,49,1.23,75
2015-03-22,良,90,206,16,120,14,14,0.30,86
2015-03-23,良,59,94,26,63,23,23,0.53,85
2015-03-24,轻度污染,104,313,75,113,67,57,1.93,66
2015-03-25,良,62,156,42,67,37,51,1.00,76
2015-03-26,良,94,278,64,106,37,31,0.85,136
2015-03-27,良,91,245,58,99,42,30,0.77,146
2015-03-28,轻度污染,118,283,83,120,34,39,0.96,92
2015-03-29,中度污染,157,314,118,168,25,49,1.43,62
2015-03-30,良,83,206,53,104,23,26,0.83,110
2015-03-31,良,86,236,60,94,15,25,0.78,71
2015-04-01,良,72,225,48,71,25,32,0.72,79
2015-04-02,轻度污染,112,337,81,117,29,55,1.84,40
2015-04-03,良,61,145,40,53,11,13,0.50,92
2015-04-10,良,97,296,72,101,25,35,0.84,99
2015-04-11,良,81,233,58,88,13,26,0.85,108
2015-04-12,良,79,253,58,77,15,28,0.92,91
2015-04-13,良,78,282,53,77,14,26,0.64,96
2015-04-14,良,89,264,65,97,21,50,1.17,97
2015-04-15,良,96,226,47,76,35,39,1.09,141
2015-04-16,良,61,36,8,31,8,15,0.38,98
2015-04-17,良,64,63,34,75,35,31,0.74,108
2015-04-18,轻度污染,104,273,66,143,21,42,0.79,107
2015-04-19,良,94,315,58,134,9,21,0.51,105
2015-04-20,良,82,293,55,101,21,27,0.81,89
2015-04-21,轻度污染,122,359,92,145,22,33,0.98,120
2015-04-22,轻度污染,101,322,63,102,16,38,0.81,93
2015-04-23,良,83,225,40,89,13,24,0.56,107
2015-04-24,良,85,234,25,118,17,30,0.50,80
2015-04-25,轻度污染,128,320,83,174,32,29,1.02,185
2015-04-26,中度污染,154,362,75,134,28,22,0.92,203
2015-04-27,中度污染,163,354,51,93,21,26,0.73,213
2015-04-28,良,86,243,41,70,17,16,0.52,130
2015-04-29,良,79,203,50,101,12,27,0.58,86
2015-04-30,良,67,98,34,60,13,23,0.63,96
2015-05-01,良,78,215,31,52,12,25,0.53,126
2015-05-02,良,56,149,28,43,8,13,0.44,96
2015-05-03,良,55,92,19,40,7,12,0.40,102
2015-05-04,良,57,120,11,52,10,11,0.31,101
2015-05-05,良,89,262,53,103,26,33,0.81,109
2015-05-06,良,84,209,31,114,22,35,0.69,70
2015-05-07,良,66,118,31,74,13,29,0.55,99
2015-05-08,轻度污染,115,348,72,128,17,33,1.27,69
2015-05-09,良,61,172,31,50,9,19,0.46,77
2015-05-10,良,69,218,40,62,23,35,0.81,79
2015-05-11,良,62,246,24,56,13,16,0.54,100
2015-05-12,良,55,130,19,30,11,13,0.62,106
2015-05-13,良,87,269,43,84,27,28,1.19,141
2015-05-14,良,88,259,36,84,14,19,0.55,130
2015-05-15,良,73,247,33,70,8,14,0.31,120
2015-05-16,良,94,305,52,83,16,29,0.97,143
2015-05-17,轻度污染,149,354,48,89,19,18,0.67,208
2015-05-18,良,89,267,31,73,11,19,0.58,132
2015-05-19,良,56,139,13,46,9,15,0.36,99
2015-05-20,良,55,150,15,38,11,17,0.34,99
2015-05-21,良,72,245,40,69,19,29,1.05,132
2015-05-22,轻度污染,105,337,37,72,23,22,0.98,164
2015-05-23,轻度污染,106,303,27,52,14,23,0.48,155
2015-05-24,良,98,263,29,46,13,25,0.47,159
2015-05-25,轻度污染,137,326,55,72,23,19,0.72,205
2015-05-26,轻度污染,136,317,50,78,20,16,0.64,200
2015-05-27,轻度污染,131,304,69,99,23,19,0.72,177
2015-05-28,良,73,211,20,46,16,21,0.43,126
2015-05-29,良,60,190,40,60,11,20,0.48,90
2015-05-30,良,68,247,30,56,10,15,0.34,95
2015-05-31,轻度污染,120,333,52,87,16,18,0.54,174
2015-06-01,轻度污染,104,278,40,73,18,23,0.70,141
2015-06-02,良,65,227,24,51,13,21,0.47,104
2015-06-03,良,67,272,21,54,17,22,0.53,118
2015-06-04,良,95,330,28,57,21,20,0.60,148
2015-06-05,良,90,312,33,49,15,18,0.48,146
2015-06-06,良,76,230,35,57,17,18,0.56,126
2015-06-07,良,77,276,32,56,9,13,0.40,122
2015-06-08,良,86,314,34,50,14,16,0.75,150
2015-06-09,良,82,259,50,83,15,29,0.98,104
2015-06-10,良,67,208,29,51,13,17,0.60,118
2015-06-11,良,70,233,20,35,13,13,0.54,128
2015-06-12,良,62,179,30,55,20,28,0.74,97
2015-06-13,轻度污染,116,351,63,138,11,37,1.15,103
2015-06-14,良,77,270,20,53,10,16,0.45,116
2015-06-15,良,88,279,18,39,18,13,0.86,143
2015-06-16,良,74,235,20,43,11,27,0.60,109
2015-06-17,轻度污染,102,306,34,74,17,27,0.84,142
2015-06-18,良,77,289,14,51,13,8,0.40,119
2015-06-19,良,64,215,37,50,26,19,0.66,102
2015-06-20,良,64,227,24,58,9,15,0.52,100
2015-06-21,良,94,315,19,47,13,11,0.67,152
2015-06-22,良,94,304,20,50,15,13,0.64,149
2015-06-23,良,68,232,18,45,11,11,0.48,114
2015-06-24,良,60,250,22,52,17,14,0.50,107
2015-06-25,良,52,222,18,43,9,13,0.51,99
2015-06-26,良,56,207,22,39,9,7,0.49,105
2015-06-27,良,68,270,24,53,12,15,0.67,103
2015-06-28,良,79,295,20,39,11,12,0.45,140
2015-06-29,良,54,219,10,29,8,13,0.35,90
2015-06-30,良,53,211,22,40,12,18,0.48,83
2015-07-01,优,44,124,4,21,8,11,0.27,84
2015-07-02,优,45,110,10,23,12,16,0.33,82
2015-07-03,优,42,102,15,32,7,16,0.41,72
2015-07-04,良,75,278,28,69,17,25,0.85,90
2015-07-05,良,66,247,22,59,17,24,0.86,94
2015-07-06,良,74,286,20,59,11,20,0.54,101
2015-07-07,良,74,276,21,51,16,17,0.56,118
2015-07-08,良,81,279,43,70,13,20,0.63,102
2015-07-09,良,88,287,33,62,17,23,0.71,121
2015-07-10,良,58,182,18,34,9,14,0.69,96
2015-07-11,优,48,133,24,48,10,13,0.71,77
2015-07-12,良,80,261,58,81,15,20,0.81,94
2015-07-13,良,79,208,25,45,11,13,0.41,122
2015-07-14,良,86,239,36,54,18,20,0.46,142
2015-07-15,轻度污染,138,354,86,131,25,46,1.22,94
2015-07-16,良,79,293,27,63,11,19,0.58,119
2015-07-17,良,62,241,19,37,13,18,0.38,112
2015-07-18,良,72,270,21,39,10,12,0.44,125
2015-07-19,良,73,281,21,37,10,14,0.44,119
2015-07-20,良,55,145,23,35,10,12,0.46,92
2015-07-21,良,58,172,28,34,9,8,0.44,112
2015-07-22,良,64,232,38,48,9,13,0.52,111
2015-07-23,优,43,139,24,38,8,17,0.59,75
2015-07-24,良,52,193,30,40,8,14,0.45,82
2015-07-25,优,45,112,22,28,7,11,0.44,84
2015-07-26,轻度污染,101,327,73,99,10,11,0.70,155
2015-07-27,良,99,328,46,97,7,12,0.76,143
2015-07-28,良,62,232,34,70,8,18,0.89,86
2015-07-29,良,59,215,35,55,6,13,0.75,104
2015-07-30,良,72,314,25,37,6,12,0.74,121
2015-07-31,良,85,345,56,90,12,26,1.04,73
2015-08-01,良,73,305,20,60,10,25,1.02,87
2015-08-02,优,50,142,13,35,6,16,0.52,87
2015-08-03,良,63,276,14,29,6,8,0.51,115
2015-08-04,良,69,305,20,37,12,9,0.99,129
2015-08-05,轻度污染,110,352,26,46,14,15,1.02,167
2015-08-06,良,51,149,11,25,7,19,0.55,82
2015-08-07,优,35,41,12,26,9,19,0.50,58
2015-08-08,优,48,176,11,23,8,11,0.38,91
2015-08-09,良,79,323,41,76,10,8,0.97,135
2015-08-10,良,89,349,27,71,8,11,0.71,127
2015-08-11,良,87,332,27,86,16,27,1.08,98
2015-08-12,良,78,293,20,67,14,25,0.93,99
2015-08-13,良,72,230,18,57,10,20,0.73,110
2015-08-14,轻度污染,115,339,45,109,14,19,0.98,167
2015-08-15,轻度污染,127,365,35,57,15,10,0.90,190
2015-08-16,轻度污染,121,335,33,54,12,12,0.75,180
2015-08-17,轻度污染,111,313,43,71,15,18,0.91,164
2015-08-18,良,96,311,37,61,13,17,0.80,151
2015-08-19,良,67,271,23,42,11,19,0.76,111
2015-08-20,良,67,298,38,56,11,19,0.85,111
2015-08-21,良,76,292,39,70,11,20,0.78,100
2015-08-22,轻度污染,105,338,51,122,18,26,0.97,100
2015-08-23,良,66,218,26,46,9,19,0.59,98
2015-08-24,良,59,183,16,28,10,19,0.58,96
2015-08-25,优,41,69,17,27,9,18,0.55,63
2015-08-26,优,35,33,9,14,8,15,0.41,69
2015-08-27,优,47,92,19,35,9,18,0.47,73
2015-08-28,良,53,137,20,40,17,27,0.63,78
2015-08-29,优,48,125,20,38,9,18,0.70,66
2015-08-30,优,50,126,16,33,10,19,0.52,75
2015-08-31,良,53,161,20,40,14,32,0.98,70
2015-09-01,良,65,236,27,52,15,33,1.02,73
2015-09-02,良,51,170,20,36,12,25,0.84,69
2015-09-03,优,42,116,13,24,8,25,0.72,55
2015-09-04,优,46,163,13,21,9,20,0.52,82
2015-09-05,良,54,256,19,35,15,27,0.68,68
2015-09-06,优,46,150,13,24,9,24,0.42,83
2015-09-07,良,68,283,25,44,17,47,0.76,84
2015-09-08,良,76,292,15,31,15,31,0.79,112
2015-09-09,优,44,109,12,26,12,20,0.68,74
2015-09-10,优,32,49,7,12,7,16,0.39,66
2015-09-11,优,46,152,15,48,12,25,0.47,48
2015-09-12,优,30,38,7,8,10,17,0.31,64
2015-09-13,优,41,60,11,24,13,29,0.89,77
2015-09-14,良,79,319,15,31,22,27,1.07,133
2015-09-15,良,90,322,22,39,18,32,0.75,132
2015-09-16,良,85,294,28,50,13,30,0.78,115
2015-09-17,良,75,243,43,62,19,25,1.01,117
2015-09-18,良,75,234,43,61,15,37,1.09,94
2015-09-19,良,60,189,35,68,12,45,1.46,25
2015-09-20,良,75,262,5,8,8,16,0.38,118
2015-09-21,良,63,182,9,19,10,20,0.45,116
2015-09-22,良,72,275,9,17,10,17,0.43,123
2015-09-23,优,43,100,12,24,9,22,0.54,67
2015-09-24,优,27,22,13,22,9,22,0.56,38
2015-09-25,良,68,276,41,77,19,40,1.90,56
2015-09-26,良,67,254,33,56,13,42,1.25,67
2015-09-27,优,50,122,8,17,12,21,0.65,92
2015-09-28,优,48,128,32,53,21,47,0.94,30
2015-09-29,良,90,344,66,106,30,61,1.93,20
2015-09-30,良,63,252,38,57,19,41,1.16,44
2015-10-01,优,41,87,6,17,6,15,0.39,69
2015-10-02,优,37,36,6,25,8,21,0.67,69
2015-10-03,优,39,51,9,22,10,23,0.37,62
2015-10-04,优,49,114,15,40,11,22,0.54,93
2015-10-05,良,84,257,37,83,18,21,0.84,136
2015-10-06,轻度污染,114,306,36,68,14,17,0.82,170
2015-10-07,良,88,295,23,39,13,18,0.73,130
2015-10-08,优,35,56,6,16,11,24,0.42,54
2015-10-09,优,33,44,12,25,18,29,0.73,41
2015-10-10,优,26,19,5,11,11,16,0.42,53
2015-10-11,优,25,11,5,10,11,19,0.45,44
2015-10-12,优,28,12,8,15,14,27,0.54,48
2015-10-13,优,41,30,20,38,15,46,0.88,51
2015-10-14,良,70,102,33,54,23,43,1.08,91
2015-10-15,良,88,171,35,55,20,37,0.96,136
2015-10-16,良,79,126,42,66,13,35,0.99,118
2015-10-17,轻度污染,117,266,48,85,21,25,1.05,178
2015-10-18,优,42,49,10,18,12,22,0.43,67
2015-10-19,良,53,62,31,54,15,45,0.96,55
2015-10-20,优,40,29,21,36,11,29,0.62,62
2015-10-21,优,48,47,31,46,8,27,0.65,44
2015-10-22,轻度污染,115,303,86,116,40,80,2.03,27
2015-10-23,良,55,64,39,57,15,51,1.41,21
2015-10-24,优,34,16,15,27,11,31,0.87,38
2015-10-25,轻度污染,131,334,98,140,25,64,1.34,56
2015-10-26,良,84,261,59,85,22,57,1.61,38
2015-10-27,优,29,11,7,19,19,21,0.45,50
2015-10-28,优,27,9,12,21,16,25,0.60,40
2015-10-29,优,31,20,12,23,17,22,0.65,45
2015-10-30,优,32,26,15,27,18,24,0.61,42
2015-10-31,良,57,215,39,58,27,38,0.81,31
2015-11-01,良,87,290,63,91,28,39,1.15,55
2015-11-02,中度污染,164,336,124,160,30,74,2.24,38
2015-11-03,良,94,212,69,85,37,42,1.30,84
2015-11-04,良,83,173,61,76,20,28,0.82,111
2015-11-05,良,51,88,29,52,17,27,0.59,55
2015-11-06,中度污染,187,356,144,176,18,34,0.90,63
2015-11-07,严重污染,341,361,331,224,19,48,1.38,42
2015-11-08,严重污染,407,358,476,308,27,48,1.66,56
2015-11-09,重度污染,237,351,190,208,33,51,1.59,53
2015-11-10,重度污染,224,356,177,278,41,64,1.60,46
2015-11-11,中度污染,164,327,124,182,54,58,1.76,26
2015-11-12,重度污染,240,357,190,243,98,84,4.20,7
2015-11-13,轻度污染,145,321,111,142,49,60,1.86,39
2015-11-14,轻度污染,117,282,88,118,32,49,1.96,26
2015-11-15,轻度污染,107,273,79,97,26,30,1.51,38
2015-11-16,良,72,224,52,65,26,32,0.69,31
2015-11-17,轻度污染,108,337,80,96,28,32,0.85,32
2015-11-18,轻度污染,134,356,100,117,23,32,0.84,50
2015-11-19,良,66,241,47,53,17,19,0.60,40
2015-11-20,良,75,236,54,71,21,23,0.64,57
2015-11-21,良,80,290,58,83,28,23,0.68,58
2015-11-22,良,62,278,42,65,27,19,0.62,51
2015-11-23,良,64,294,31,80,20,15,0.56,57
2015-11-24,优,42,177,24,41,28,16,0.54,53
2015-11-25,优,41,98,27,39,22,16,0.66,59
2015-11-26,优,37,60,19,34,22,14,0.55,57
2015-11-27,良,81,266,58,87,65,47,1.40,25
2015-11-28,轻度污染,108,267,80,109,86,53,1.76,24
2015-11-29,中度污染,199,332,155,212,110,80,2.89,6
2015-11-30,中度污染,157,283,119,154,139,95,4.02,14
2015-12-01,优,31,7,17,23,38,33,0.97,48
2015-12-02,良,56,116,37,51,35,38,1.41,39
2015-12-03,优,39,78,20,38,24,15,0.53,50
2015-12-04,优,46,108,17,46,37,25,0.66,45
2015-12-05,良,56,162,38,60,63,40,0.98,33
2015-12-06,良,83,225,60,91,60,49,1.46,21
2015-12-07,重度污染,231,335,187,235,100,69,2.12,14
2015-12-08,轻度污染,146,284,112,149,76,52,1.62,39
2015-12-09,良,91,220,67,94,44,37,0.97,57
2015-12-10,良,51,92,35,51,25,21,0.71,62
2015-12-11,良,52,113,36,52,23,18,0.64,56
2015-12-12,中度污染,172,325,133,181,89,54,1.91,14
2015-12-13,中度污染,195,329,149,190,67,48,1.39,31
2015-12-14,轻度污染,146,270,110,146,71,56,1.55,22
2015-12-15,良,85,239,62,81,64,42,1.38,30
2015-12-16,优,40,74,25,41,35,22,0.64,42
2015-12-17,优,37,35,22,37,43,24,0.85,32
2015-12-18,良,89,249,64,96,44,37,1.30,37
2015-12-19,轻度污染,124,271,93,134,68,48,2.12,23
2015-12-20,轻度污染,101,188,75,112,41,37,1.06,43
2015-12-21,中度污染,190,265,148,213,54,62,2.41,27
2015-12-22,严重污染,321,339,270,377,73,75,4.70,4
2015-12-23,重度污染,207,262,160,219,50,55,1.77,22
2015-12-24,良,83,166,59,84,45,34,0.98,39
2015-12-25,轻度污染,122,245,91,132,42,42,1.51,39
2015-12-26,优,50,72,31,53,29,17,0.58,50
2015-12-27,良,61,137,38,66,34,23,0.72,41
2015-12-28,轻度污染,104,226,77,114,72,50,1.59,26
2015-12-29,轻度污染,125,227,93,134,45,50,1.40,23
2015-12-30,重度污染,211,316,163,219,60,62,2.08,22
2015-12-31,中度污染,186,287,150,197,82,65,2.44,21
2016-01-01,轻度污染,125,194,93,132,41,41,1.22,60
2016-01-02,重度污染,237,327,187,267,42,52,1.87,23
2016-01-03,轻度污染,107,148,80,102,47,39,0.95,36
2016-01-04,轻度污染,102,183,75,97,59,46,1.27,31
2016-01-05,良,61,146,42,63,56,41,1.18,30
2016-01-06,轻度污染,103,265,76,107,59,43,1.42,36
2016-01-07,良,54,118,33,50,56,39,0.86,35
2016-01-08,良,84,195,59,87,51,42,1.05,39
2016-01-09,良,87,177,64,89,66,48,1.29,33
2016-01-10,良,88,188,65,88,43,33,0.90,52
2016-01-11,轻度污染,106,288,78,108,54,41,1.25,39
2016-01-12,良,95,286,69,96,57,40,1.41,41
2016-01-13,良,60,137,40,64,57,37,0.95,43
2016-01-14,良,97,214,70,111,69,50,1.85,29
2016-01-15,中度污染,185,333,145,201,84,67,2.58,25
2016-01-16,中度污染,176,315,134,193,63,47,1.24,28
2016-01-17,良,54,109,27,60,28,15,0.55,60
2016-01-18,优,43,65,21,44,34,16,0.64,57
2016-01-19,优,44,39,24,45,40,18,0.76,51
2016-01-20,良,77,173,55,76,61,32,1.01,36
2016-01-21,轻度污染,101,283,75,101,63,35,1.07,38
2016-01-22,良,65,198,44,64,40,20,0.80,51
2016-01-23,优,42,84,21,42,34,13,0.52,57
2016-01-24,优,46,87,20,51,52,22,0.60,50
2016-01-25,良,83,295,45,116,51,34,1.41,43
2016-01-26,良,70,171,46,85,48,35,1.16,49
2016-01-27,良,72,146,46,80,39,39,1.10,47
2016-01-28,轻度污染,120,262,90,134,54,49,1.46,37
2016-01-29,良,56,140,33,59,34,18,0.66,54
2016-01-30,良,61,153,40,65,40,23,0.78,49
2016-01-31,轻度污染,121,330,90,124,72,46,1.77,35
2016-02-01,良,84,211,61,85,58,40,1.21,43
2016-02-02,良,82,153,59,84,62,45,1.27,45
2016-02-03,轻度污染,112,229,84,122,59,55,1.67,29
2016-02-04,轻度污染,103,229,77,103,47,40,1.52,46
2016-02-05,良,75,176,48,79,45,37,1.29,47
2016-02-06,优,34,5,14,22,36,20,0.66,65
2016-02-07,优,47,24,32,47,50,28,1.21,69
2016-02-08,良,74,43,53,76,50,28,1.30,58
2016-02-09,优,38,9,17,25,40,20,0.80,62
2016-02-10,优,41,14,13,23,31,13,0.71,81
2016-02-11,良,51,86,26,44,31,26,1.09,68
2016-02-12,良,72,164,51,76,40,35,1.39,26
2016-02-13,良,52,178,9,58,14,7,0.51,67
2016-02-14,良,71,341,14,90,25,9,0.50,73
2016-02-15,优,47,214,19,43,30,21,0.70,60
2016-02-16,优,39,54,19,34,35,24,0.65,59
2016-02-17,优,46,55,16,46,27,22,0.72,64
2016-02-18,良,78,206,53,88,36,31,1.04,63
2016-02-19,良,53,60,30,53,47,32,0.92,58
2016-02-20,优,46,52,20,46,39,22,0.76,62
2016-02-21,优,47,38,23,47,37,24,0.91,66
2016-02-22,良,69,139,46,83,36,25,0.87,71
2016-02-23,良,61,150,35,64,27,22,0.90,67
2016-02-24,良,65,165,44,66,36,42,1.14,49
2016-02-25,良,70,176,48,71,35,32,1.12,63
2016-02-26,优,39,36,18,29,27,22,0.62,71
2016-02-27,良,87,254,63,95,41,41,1.09,57
2016-02-28,轻度污染,109,299,73,118,55,39,1.29,54
2016-02-29,良,55,104,27,60,21,15,0.56,83
2016-03-01,良,66,116,40,68,28,24,0.85,87
2016-03-02,重度污染,227,361,179,256,45,57,1.76,68
2016-03-03,重度污染,218,356,175,243,58,66,2.37,67
2016-03-04,良,78,123,56,81,40,53,1.69,62
2016-03-05,中度污染,166,269,95,227,26,41,1.10,44
2016-03-06,中度污染,155,268,63,234,31,37,1.06,50
2016-03-07,良,63,97,25,76,23,25,0.63,71
2016-03-08,良,55,151,12,60,17,12,0.42,79
2016-03-09,优,40,130,13,36,17,13,0.43,77
2016-03-10,优,45,141,21,39,26,17,0.52,74
2016-03-11,良,51,104,30,50,29,24,0.83,75
2016-03-12,良,67,114,45,79,31,30,0.85,81
2016-03-13,良,64,136,34,69,26,27,0.69,82
2016-03-14,良,70,117,47,79,29,28,0.81,89
2016-03-15,轻度污染,101,212,72,125,48,37,1.12,87
2016-03-16,轻度污染,139,287,99,173,33,28,0.94,117
2016-03-17,良,68,111,43,69,21,22,0.70,110
2016-03-18,良,81,135,54,92,30,24,0.74,95
2016-03-19,良,63,85,33,73,20,22,0.62,81
2016-03-20,轻度污染,104,257,77,115,38,38,1.02,91
2016-03-21,轻度污染,117,306,76,124,41,43,1.39,114
2016-03-22,良,74,195,36,89,24,19,0.57,87
2016-03-23,良,53,152,26,57,21,20,0.60,66
2016-03-24,良,69,268,43,84,32,31,0.70,64
2016-03-25,良,65,198,37,66,31,24,0.64,80
2016-03-26,良,62,115,40,68,28,30,0.71,80
2016-03-27,良,64,112,40,69,30,36,0.77,70
2016-03-28,良,80,186,44,109,30,28,0.74,109
2016-03-29,良,60,57,27,60,22,21,0.56,83
2016-03-30,良,56,58,27,57,25,29,0.79,71
2016-03-31,轻度污染,133,319,82,172,41,26,0.94,147
2016-04-01,轻度污染,115,292,75,141,19,25,0.88,115
2016-04-02,良,62,106,25,58,12,18,0.55,80
2016-04-03,良,63,233,29,72,19,25,0.73,69
2016-04-04,良,70,245,29,74,26,19,0.86,119
2016-04-05,良,82,276,45,91,21,28,0.77,100
2016-04-06,轻度污染,102,309,59,111,23,27,1.10,134
2016-04-07,良,81,265,29,87,19,24,0.61,102
2016-04-08,良,91,274,38,130,19,34,0.85,59
2016-04-09,轻度污染,130,307,28,189,10,15,0.53,78
2016-04-10,良,79,239,32,105,15,20,0.72,70
2016-04-11,良,79,230,50,103,27,30,0.94,74
2016-04-12,良,74,223,44,93,13,22,0.78,79
2016-04-13,轻度污染,144,336,108,170,16,24,1.51,85
2016-04-14,良,93,246,66,106,17,27,1.21,94
2016-04-15,良,88,258,53,99,17,31,1.14,105
2016-04-16,良,78,301,46,102,13,25,0.96,98
2016-04-17,良,59,197,22,63,10,14,0.65,84
2016-04-18,优,49,110,20,44,10,22,0.69,84
2016-04-19,良,52,70,20,38,12,19,0.79,100
2016-04-20,良,68,254,24,51,13,18,0.80,120
2016-04-21,良,88,268,51,96,14,18,1.05,144
2016-04-22,中度污染,178,339,67,250,15,23,1.00,101
2016-04-23,中度污染,156,343,39,196,15,21,0.74,92
2016-04-24,良,86,273,36,120,17,29,0.98,104
2016-04-25,轻度污染,116,342,43,179,13,18,0.72,101
2016-04-26,良,99,327,66,104,13,23,0.73,86
2016-04-27,良,66,208,35,65,19,19,0.66,94
2016-04-28,良,63,149,22,65,11,16,0.60,104
2016-04-29,良,83,221,51,99,24,39,0.96,91
2016-04-30,良,100,291,58,119,18,24,0.86,154
2016-05-01,轻度污染,121,326,71,137,19,19,1.01,178
2016-05-02,轻度污染,103,328,41,95,13,13,0.81,147
2016-05-03,良,65,208,14,41,5,6,0.54,118
2016-05-04,良,64,141,11,40,11,17,0.52,108
2016-05-05,良,65,175,19,44,12,23,0.71,111
2016-05-06,良,68,152,27,74,11,16,0.60,114
2016-05-07,良,66,204,21,49,11,17,0.52,111
2016-05-08,良,77,311,30,71,14,23,0.64,130
2016-05-09,良,98,354,70,123,25,35,1.29,109
2016-05-10,良,96,323,43,58,14,22,0.87,137
2016-05-11,轻度污染,120,309,36,55,20,20,1.02,183
2016-05-12,良,96,258,26,44,11,17,1.02,134
2016-05-13,优,48,71,15,23,17,26,1.16,99
2016-05-14,良,61,190,11,23,11,25,0.79,107
2016-05-15,良,59,257,15,21,9,15,0.88,107
2016-05-16,优,48,73,9,18,14,28,0.88,87
2016-05-17,轻度污染,111,361,27,49,27,21,1.09,189
2016-05-18,轻度污染,149,357,33,49,22,22,1.08,224
2016-05-19,轻度污染,131,347,17,28,14,22,0.86,170
2016-05-20,良,97,310,15,23,13,25,0.82,157
2016-05-21,良,93,322,24,34,17,31,0.94,143
2016-05-22,良,52,167,21,36,14,35,0.87,90
2016-05-23,良,65,230,41,60,18,48,1.17,96
2016-05-24,轻度污染,109,342,23,33,11,16,1.29,170
2016-05-25,良,96,309,10,16,9,19,0.94,143
2016-05-26,良,60,190,15,23,12,25,1.03,108
2016-05-27,良,74,278,14,31,10,23,0.96,132
2016-05-28,轻度污染,113,358,26,45,23,21,1.31,180
2016-05-29,良,95,334,20,34,11,19,0.88,133
2016-05-30,轻度污染,108,321,46,60,21,17,1.09,181
2016-05-31,良,59,160,12,26,17,28,0.64,75
2016-06-01,良,72,291,25,42,26,34,0.98,101
2016-06-02,良,97,345,18,30,15,25,1.02,163
2016-06-03,轻度污染,109,352,21,32,13,17,0.76,158
2016-06-04,良,82,298,11,18,11,16,0.56,140
2016-06-05,良,81,299,10,15,8,13,0.58,131
2016-06-06,良,73,243,12,17,9,13,0.55,127
2016-06-07,良,58,157,10,19,9,18,0.52,103
2016-06-08,良,96,313,32,50,13,18,1.25,165
2016-06-09,轻度污染,115,335,27,42,11,18,0.89,159
2016-06-10,良,81,296,22,29,9,14,0.66,127
2016-06-11,优,44,128,16,21,6,17,0.72,80
2016-06-12,良,63,252,20,27,14,27,1.00,97
2016-06-13,良,89,320,19,24,11,13,0.93,149
2016-06-14,良,89,340,53,81,15,45,2.11,89
2016-06-15,良,60,234,24,33,7,23,0.96,103
2016-06-16,良,61,185,25,35,10,24,1.02,114
2016-06-17,轻度污染,135,363,47,64,15,26,1.25,199
2016-06-18,轻度污染,121,362,32,44,8,16,0.96,175
2016-06-19,良,91,322,18,25,8,12,0.81,141
2016-06-20,轻度污染,101,338,31,39,8,18,1.04,157
2016-06-21,良,86,332,27,38,6,14,0.86,140
2016-06-22,良,64,274,12,16,5,10,0.67,109
2016-06-23,良,65,304,12,17,4,11,0.76,122
2016-06-24,良,58,287,8,15,6,10,0.56,106
2016-06-25,良,59,259,9,15,6,9,0.44,109
2016-06-26,良,95,323,27,40,13,20,1.18,161
2016-06-27,轻度污染,140,362,50,73,16,20,0.98,193
2016-06-28,良,97,339,30,47,8,15,0.67,137
2016-06-29,良,59,226,18,26,5,13,0.70,102
2016-06-30,良,66,269,34,50,4,12,0.64,119
2016-07-01,良,68,309,27,44,4,11,0.50,111
2016-07-02,良,66,258,28,40,8,13,0.53,116
2016-07-03,良,99,347,41,65,7,13,0.90,153
2016-07-04,良,92,330,30,52,11,18,0.66,137
2016-07-05,良,62,247,23,43,9,18,0.51,96
2016-07-06,良,64,258,14,29,6,11,0.35,115
2016-07-07,良,59,246,14,29,6,13,0.39,107
2016-07-08,良,54,210,20,37,5,13,0.38,96
2016-07-09,优,39,114,18,34,6,13,0.37,67
2016-07-10,良,52,190,18,34,8,14,0.39,91
2016-07-11,良,70,291,21,42,11,16,0.39,119
2016-07-12,优,43,126,16,32,8,12,0.30,85
2016-07-13,良,57,248,21,36,5,11,0.40,104
2016-07-14,良,61,262,24,49,6,14,0.41,95
2016-07-15,良,60,301,32,68,9,27,0.58,66
2016-07-16,良,58,249,29,51,5,16,0.79,92
2016-07-17,良,64,235,23,45,7,23,0.57,92
2016-07-18,良,79,288,26,53,6,13,0.75,131
2016-07-19,良,67,293,36,62,6,13,0.55,113
2016-07-20,良,71,324,43,85,12,30,1.23,70
2016-07-21,优,47,187,23,46,4,15,0.75,55
2016-07-22,优,36,75,15,24,3,11,0.47,70
2016-07-23,良,65,245,41,75,3,11,0.69,97
2016-07-24,良,67,250,27,51,4,9,0.58,115
2016-07-25,良,57,182,32,59,4,13,0.72,89
2016-07-26,优,40,77,18,29,4,9,0.44,73
2016-07-27,良,79,305,41,77,6,13,0.87,109
2016-07-28,良,94,332,57,104,5,20,1.23,136
2016-07-29,良,85,292,47,67,5,12,0.94,134
2016-07-30,良,67,218,30,53,6,14,0.70,108
2016-07-31,良,74,303,12,26,3,9,0.54,130
2016-08-01,良,70,302,34,64,4,14,0.73,101
2016-08-02,良,84,350,48,92,5,26,1.28,82
2016-08-03,良,83,336,51,85,4,16,0.91,125
2016-08-04,良,65,285,28,40,3,9,0.63,112
2016-08-05,优,43,154,17,28,4,13,0.42,72
