日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-09-02,良,88,181,60,113,21,35,1.00,53
2014-09-03,优,46,82,19,44,10,29,0.70,63
2014-09-04,良,60,70,14,67,15,27,0.60,88
2014-09-05,良,83,107,44,98,21,26,0.75,118
2014-09-06,轻度污染,125,176,90,152,27,38,0.99,133
2014-09-07,轻度污染,120,163,90,149,20,38,1.12,102
2014-09-08,良,82,123,45,87,8,19,0.69,79
2014-09-09,良,59,85,19,59,13,27,0.52,84
2014-09-10,良,64,87,21,61,15,35,0.52,92
2014-09-11,良,73,140,38,94,43,45,0.84,48
2014-09-12,良,80,178,32,55,12,21,8.02,71
2014-09-13,良,83,170,47,95,20,35,0.92,84
2014-09-14,良,95,175,68,119,20,56,0.97,40
2014-09-15,良,64,165,37,77,18,48,0.82,27
2014-09-16,良,73,171,46,92,19,46,0.95,34
2014-09-17,优,44,79,28,43,4,27,0.50,43
2014-09-18,良,68,139,42,78,7,35,0.64,53
2014-09-19,良,84,146,59,106,15,27,0.73,58
2014-09-20,轻度污染,110,170,81,151,16,36,1.16,36
2014-09-21,轻度污染,131,179,95,194,16,41,1.28,54
2014-09-22,轻度污染,124,176,91,164,36,39,1.13,73
2014-09-23,中度污染,178,186,135,233,28,49,2.52,38
2014-09-24,良,54,81,32,56,10,27,0.55,31
2014-09-25,良,56,43,31,52,12,30,0.56,59
2014-09-26,轻度污染,120,161,90,151,41,30,1.16,78
2014-09-27,良,98,126,64,113,26,34,1.14,55
2014-09-28,良,62,91,35,72,15,46,0.50,29
2014-09-29,良,72,139,41,89,16,33,0.59,36
2014-09-30,优,49,84,19,53,18,28,0.51,39
2014-10-01,良,96,171,66,119,47,41,0.73,44
2014-10-02,轻度污染,103,169,76,119,17,40,0.94,31
2014-10-03,良,78,110,51,86,37,30,0.73,56
2014-10-04,良,78,132,55,82,16,26,0.51,56
2014-10-05,良,71,105,45,85,11,40,0.83,38
2014-10-06,良,62,47,34,73,17,57,0.56,44
2014-10-07,轻度污染,124,159,88,177,43,79,0.71,79
2014-10-08,中度污染,156,159,115,210,48,72,0.89,93
2014-10-09,中度污染,177,166,134,236,62,82,1.12,94
2014-10-10,中度污染,179,169,138,225,82,65,1.08,83
2014-10-11,中度污染,196,179,152,227,34,69,0.92,67
