日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2016-01-17,优,38,46,24,36,26,33,1.38,43
2016-01-18,优,36,23,19,35,21,28,0.99,44
2016-01-19,优,37,23,9,36,12,13,0.66,54
2016-01-20,优,30,5,12,22,14,13,0.63,57
2016-01-21,优,29,23,10,16,17,14,0.65,57
2016-01-22,优,30,49,10,18,19,14,0.74,59
2016-01-23,优,30,34,11,18,18,14,0.78,59
2016-01-24,优,30,5,12,18,20,14,0.82,61
2016-01-25,优,32,7,12,21,19,19,0.99,62
2016-01-26,优,35,12,17,31,29,20,1.27,57
2016-01-27,优,40,48,23,37,21,19,0.80,54
2016-01-28,优,45,74,27,44,28,23,1.11,50
2016-01-29,优,42,76,24,37,24,21,1.15,49
2016-01-30,优,45,77,29,44,29,27,1.41,45
2016-01-31,优,43,72,25,40,25,22,1.27,55
2016-02-01,优,42,68,25,37,22,19,1.19,65
2016-02-02,优,41,44,23,35,23,23,1.21,66
2016-02-03,良,73,95,51,73,42,43,2.27,57
2016-02-04,良,56,79,33,52,24,23,1.59,64
2016-02-05,优,39,42,21,34,18,19,1.42,62
2016-02-06,优,37,14,21,33,17,18,1.55,62
2016-02-07,优,40,12,25,37,24,13,1.30,66
2016-02-08,优,47,9,29,43,23,14,1.75,61
2016-02-09,优,50,36,34,48,21,18,1.61,60
2016-02-10,良,54,61,37,53,22,22,1.95,67
2016-02-11,良,56,119,38,53,25,25,1.42,74
2016-02-12,良,93,227,68,99,46,46,2.24,39
2016-02-13,优,48,155,22,53,17,10,1.03,55
2016-02-14,优,30,40,11,18,12,6,1.11,63
2016-02-15,优,36,83,11,20,10,7,1.68,71
2016-02-16,优,31,11,15,27,14,11,1.21,55
2016-02-17,优,29,7,12,22,12,11,1.24,51
2016-02-18,优,35,6,20,32,20,16,1.72,49
2016-02-19,优,31,3,14,23,15,11,1.19,60
2016-02-20,优,43,37,16,42,17,13,1.78,59
2016-02-21,优,42,22,22,40,27,15,2.22,55
2016-02-22,优,45,35,27,44,23,16,2.24,58
2016-02-23,优,31,30,16,26,14,10,0.86,58
2016-02-24,优,42,63,25,39,20,17,1.14,56
2016-02-25,优,43,44,23,41,20,17,1.18,56
2016-02-26,优,49,81,29,49,28,23,1.85,53
2016-02-27,优,50,77,30,52,27,24,2.05,52
2016-02-28,优,50,61,31,49,23,23,1.95,59
2016-02-29,优,43,39,22,36,17,15,1.79,64
2016-03-01,优,41,26,20,35,16,18,1.59,61
2016-03-02,良,59,50,40,62,30,27,2.04,56
2016-03-03,良,57,42,38,60,27,22,1.47,66
2016-03-04,良,65,78,44,68,25,23,1.65,62
2016-03-05,优,40,19,20,37,18,16,1.06,60
2016-03-06,轻度污染,141,232,43,202,15,10,1.08,61
2016-03-07,优,43,35,20,44,15,12,0.83,57
2016-03-08,优,38,30,18,38,19,10,0.40,57
2016-03-09,优,43,167,17,43,19,10,0.71,53
2016-03-10,优,46,157,20,47,22,11,0.99,59
2016-03-11,优,46,78,22,47,23,11,1.49,63
2016-03-12,良,62,94,36,70,31,17,1.70,61
2016-03-13,良,55,109,26,59,31,11,1.88,66
2016-03-14,优,42,40,18,41,30,13,1.82,65
2016-03-15,良,58,47,34,60,28,21,1.64,60
2016-03-16,良,69,114,39,84,26,20,1.81,62
2016-03-17,轻度污染,101,197,73,130,33,25,1.79,66
2016-03-18,良,95,175,65,114,34,19,1.83,50
2016-03-19,优,31,7,16,26,28,9,0.91,51
2016-03-20,优,41,24,22,42,33,13,1.25,51
2016-03-21,优,40,38,20,40,31,14,1.16,48
2016-03-22,优,35,40,13,34,22,10,1.02,48
2016-03-23,优,31,28,14,28,20,9,0.85,49
2016-03-24,优,47,113,23,51,21,15,1.44,44
2016-03-25,优,46,52,23,47,21,13,1.51,57
2016-03-26,良,79,243,49,106,28,20,2.24,53
2016-03-27,优,42,16,21,43,19,11,1.27,58
2016-03-28,良,74,152,42,96,24,15,1.46,55
2016-03-29,良,67,97,32,83,14,12,0.66,74
2016-03-30,良,67,111,32,81,14,10,0.83,52
2016-03-31,良,75,153,52,88,20,14,1.03,60
2016-04-01,良,55,47,30,57,11,8,0.67,71
2016-04-02,优,46,42,14,44,11,8,0.89,65
2016-04-03,良,53,140,12,56,12,6,1.04,63
2016-04-04,良,54,132,21,61,24,14,1.34,61
2016-04-05,优,46,68,26,48,21,13,1.29,62
2016-04-06,优,49,148,23,50,27,11,1.00,63
2016-04-07,良,76,246,26,100,24,9,1.00,61
2016-04-08,良,64,187,15,78,23,6,0.80,56
2016-04-09,优,30,15,12,27,23,4,0.79,52
2016-04-10,优,33,19,16,31,25,6,1.25,52
2016-04-11,优,43,46,25,43,27,11,1.37,50
2016-04-12,良,69,192,49,77,25,21,1.90,42
2016-04-13,优,43,37,29,44,16,13,1.33,54
2016-04-14,优,50,62,32,47,14,10,1.25,65
2016-04-15,优,50,72,30,51,18,14,1.14,58
2016-04-16,优,48,104,32,47,15,15,0.90,43
2016-04-17,优,23,1,8,13,12,10,0.78,46
2016-04-18,优,30,4,9,17,12,8,0.83,60
2016-04-19,优,35,8,15,31,15,12,1.01,54
2016-04-20,优,41,38,16,37,17,12,0.94,64
2016-04-21,优,49,77,21,48,25,18,1.10,56
2016-04-22,优,41,34,16,39,26,12,0.96,57
2016-04-23,优,39,48,13,41,21,8,0.60,49
2016-04-24,优,31,12,13,27,22,9,0.69,54
2016-04-25,优,39,40,15,38,25,9,0.69,55
2016-04-26,优,31,22,12,26,23,9,0.66,48
2016-04-27,优,45,60,18,43,23,14,0.85,53
2016-04-28,优,35,5,15,27,18,9,0.54,62
