日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-10-23,良,82,171,58,100,24,37,2.05,28
2015-10-24,良,70,134,46,80,17,32,1.19,44
2015-10-25,中度污染,171,349,129,199,86,59,2.12,18
2015-10-26,轻度污染,145,343,107,175,54,48,2.18,35
2015-10-27,良,63,221,30,76,22,19,0.61,48
2015-10-28,良,56,141,29,61,11,16,0.57,46
2015-10-29,良,62,208,37,72,16,21,0.60,46
2015-10-30,良,68,261,43,78,24,28,0.68,35
2015-10-31,良,95,310,67,125,51,41,0.89,24
2015-11-01,良,84,280,60,106,43,49,1.35,24
2015-11-02,轻度污染,110,275,82,144,63,59,1.70,17
2015-11-03,轻度污染,118,270,88,150,38,50,1.59,43
2015-11-04,良,94,205,66,109,22,35,1.08,85
2015-11-05,轻度污染,132,313,99,143,16,32,0.77,27
2015-11-06,轻度污染,120,333,89,140,14,23,0.88,67
2015-11-07,轻度污染,117,329,88,123,40,39,1.16,21
2015-11-08,轻度污染,120,312,90,120,13,28,1.00,18
2015-11-09,严重污染,296,355,268,345,8,38,1.35,47
2015-11-10,重度污染,229,358,183,271,13,33,0.94,55
2015-11-11,轻度污染,138,306,105,156,43,43,1.14,30
2015-11-12,轻度污染,136,296,102,170,59,52,1.71,9
2015-11-13,轻度污染,131,309,97,180,62,51,2.31,11
2015-11-14,良,85,227,60,108,46,37,1.51,22
2015-11-15,良,79,218,57,87,19,32,2.66,30
2015-11-16,良,71,216,49,76,22,27,1.73,26
2015-11-17,良,84,302,62,90,20,24,1.73,31
2015-11-18,良,100,338,74,122,28,31,1.86,32
2015-11-19,轻度污染,121,349,91,144,29,33,1.46,25
2015-11-20,轻度污染,105,319,78,120,16,20,1.03,48
2015-11-21,良,86,305,62,101,27,21,1.07,56
2015-11-22,轻度污染,104,348,75,143,30,23,1.08,67
2015-11-23,中度污染,152,364,64,243,11,19,0.75,60
2015-11-24,轻度污染,120,359,65,185,33,13,0.74,53
2015-11-25,良,83,311,49,109,21,13,0.52,59
2015-11-26,良,75,301,52,86,31,37,0.75,36
2015-11-27,轻度污染,136,338,102,134,101,57,1.22,15
2015-11-28,轻度污染,122,294,91,120,102,55,1.49,24
2015-11-29,轻度污染,114,245,86,118,147,67,1.34,9
2015-11-30,良,87,188,64,81,70,48,1.07,32
2015-12-01,中度污染,173,311,132,180,216,74,2.78,8
2015-12-02,良,84,225,59,81,75,49,1.01,26
2015-12-03,轻度污染,102,341,68,128,62,31,0.84,30
2015-12-04,优,47,110,23,50,25,24,0.52,41
2015-12-05,良,85,237,62,83,56,33,0.93,28
2015-12-06,轻度污染,147,323,111,153,136,62,1.70,13
2015-12-07,中度污染,186,317,141,188,136,68,2.46,10
2015-12-08,重度污染,203,318,152,227,189,84,3.64,10
2015-12-09,良,76,169,54,79,36,43,0.89,43
2015-12-10,良,57,113,39,53,25,41,1.06,35
2015-12-11,优,49,99,33,45,12,17,0.59,60
2015-12-12,轻度污染,135,289,101,153,118,60,2.56,12
2015-12-13,轻度污染,117,272,88,128,96,61,2.69,11
2015-12-14,中度污染,178,290,137,190,134,67,3.67,10
2015-12-15,良,68,192,48,67,50,42,0.99,27
2015-12-16,优,42,86,20,41,19,20,0.40,43
2015-12-17,良,70,264,47,82,80,37,1.00,19
2015-12-18,轻度污染,111,298,83,130,140,60,1.93,8
2015-12-19,中度污染,164,319,124,199,155,62,2.50,7
2015-12-20,中度污染,158,284,119,175,171,69,2.75,5
2015-12-21,良,98,148,72,104,88,57,1.81,21
2015-12-22,良,93,136,69,103,77,42,1.27,22
2015-12-23,中度污染,175,232,134,208,175,77,3.16,7
2015-12-24,中度污染,173,286,131,224,97,54,1.69,19
2015-12-25,轻度污染,105,222,71,124,78,42,1.18,28
2015-12-26,优,49,67,28,50,20,19,0.33,51
2015-12-27,轻度污染,107,277,78,130,101,44,1.03,17
2015-12-28,轻度污染,148,306,112,179,154,56,1.81,8
2015-12-29,中度污染,196,316,149,229,186,70,2.54,7
2015-12-30,轻度污染,116,180,87,125,124,65,2.22,17
2015-12-31,轻度污染,150,239,113,172,101,65,1.90,13
2016-01-01,轻度污染,133,219,99,144,77,44,1.96,34
2016-01-02,轻度污染,101,130,75,106,47,41,1.39,47
2016-01-03,轻度污染,121,179,90,130,51,40,1.29,33
2016-01-04,良,67,104,45,76,59,36,0.85,31
2016-01-05,轻度污染,108,275,77,135,97,45,1.16,18
2016-01-06,轻度污染,114,283,83,146,110,49,1.61,16
2016-01-07,轻度污染,117,289,86,140,104,51,1.35,16
2016-01-08,轻度污染,137,312,103,167,113,57,1.52,16
2016-01-09,轻度污染,117,226,86,143,105,56,1.59,16
2016-01-10,轻度污染,129,247,94,147,79,52,1.35,23
2016-01-11,轻度污染,111,293,81,128,103,53,1.23,20
2016-01-12,轻度污染,113,312,81,131,113,58,1.45,16
2016-01-13,轻度污染,119,283,86,140,84,49,1.32,19
2016-01-14,中度污染,153,304,113,160,98,57,1.57,17
2016-01-15,轻度污染,142,295,107,188,99,62,1.46,15
2016-01-16,轻度污染,128,249,95,165,81,47,1.26,33
2016-01-17,良,72,160,51,81,30,25,0.76,59
2016-01-18,良,53,102,30,60,21,16,0.45,55
2016-01-19,良,57,81,33,59,30,22,0.59,44
2016-01-20,良,84,207,60,90,60,37,0.98,32
2016-01-21,良,88,258,63,97,65,46,1.19,38
2016-01-22,良,74,231,51,84,81,59,1.31,43
2016-01-23,良,76,284,54,80,51,25,0.71,40
2016-01-24,良,63,230,43,68,67,33,0.70,31
2016-01-25,良,97,322,70,127,92,52,1.02,15
2016-01-26,轻度污染,131,341,97,158,106,64,1.21,16
2016-01-27,良,99,240,72,118,71,55,0.97,31
2016-01-28,轻度污染,112,250,83,118,99,67,1.47,18
2016-01-29,良,58,150,37,62,42,28,1.01,46
2016-01-30,良,83,228,59,106,76,46,1.41,29
2016-01-31,轻度污染,109,312,79,138,92,49,1.61,25
2016-02-01,轻度污染,109,276,79,138,100,52,1.68,21
2016-02-02,轻度污染,135,302,99,175,107,63,2.10,15
2016-02-03,轻度污染,127,277,93,162,96,65,2.39,23
2016-02-04,轻度污染,106,235,74,135,62,52,1.82,27
2016-02-05,轻度污染,146,328,92,190,84,55,2.08,22
2016-02-06,轻度污染,116,337,85,147,72,51,1.95,23
2016-02-07,轻度污染,117,307,86,139,88,39,1.93,32
2016-02-08,重度污染,231,311,214,302,85,36,1.83,35
2016-02-09,良,92,209,66,120,70,36,1.96,31
2016-02-10,良,85,217,61,103,69,46,2.23,23
2016-02-11,良,98,240,72,121,112,61,2.67,16
2016-02-12,中度污染,151,303,115,159,57,59,3.86,2
2016-02-13,良,100,348,50,128,16,14,1.95,43
2016-02-14,优,47,267,17,51,13,15,1.73,51
2016-02-15,良,71,339,45,88,49,30,2.04,40
2016-02-16,优,39,64,19,39,24,19,1.80,53
2016-02-17,良,86,312,59,107,45,34,2.30,37
2016-02-18,良,64,118,42,69,38,27,1.99,59
2016-02-19,优,48,44,22,51,38,22,1.84,55
2016-02-20,良,60,126,34,71,42,29,2.06,43
2016-02-21,良,56,68,23,64,34,25,1.98,47
2016-02-22,良,82,208,52,105,57,32,2.60,43
2016-02-23,良,67,168,46,75,33,24,2.14,55
2016-02-24,良,76,216,49,94,66,37,3.09,36
2016-02-25,良,71,186,48,90,57,36,2.72,41
2016-02-26,良,82,224,54,99,55,39,2.78,41
2016-02-27,良,70,180,47,82,62,39,2.73,45
2016-02-28,轻度污染,106,281,77,123,57,35,2.80,53
2016-02-29,良,51,88,29,53,30,23,2.51,60
2016-03-01,良,71,134,47,87,48,32,2.59,52
2016-03-02,良,82,127,58,89,23,29,0.92,65
2016-03-03,轻度污染,122,248,74,173,66,66,1.73,24
2016-03-04,轻度污染,143,253,107,177,81,83,2.06,22
2016-03-05,轻度污染,134,229,89,148,35,60,2.02,19
2016-03-06,严重污染,282,357,72,382,25,38,1.05,37
2016-03-07,良,86,183,44,123,41,40,1.31,39
2016-03-08,优,42,59,17,42,14,18,0.91,57
2016-03-09,优,45,186,20,46,31,22,0.72,46
2016-03-10,优,45,145,21,43,29,21,0.77,51
2016-03-11,良,52,107,31,56,46,30,0.89,45
2016-03-12,良,59,75,35,66,34,30,0.89,54
2016-03-13,良,66,153,42,74,26,28,0.83,73
2016-03-14,良,59,83,36,65,34,35,0.98,50
2016-03-15,良,75,105,52,89,34,36,1.14,72
2016-03-16,良,80,151,55,95,23,29,0.53,106
2016-03-17,良,68,113,43,75,18,29,0.65,88
2016-03-18,良,64,86,38,61,8,17,1.03,101
2016-03-19,良,53,58,27,49,10,22,1.26,81
2016-03-20,良,68,101,45,77,38,35,1.84,56
2016-03-21,良,88,235,64,102,34,44,1.83,56
2016-03-22,良,71,184,49,77,15,18,1.23,90
2016-03-23,良,58,190,37,61,27,27,1.42,53
2016-03-24,良,70,273,48,79,36,33,1.30,53
2016-03-25,良,79,292,58,89,50,39,1.45,54
2016-03-26,良,91,303,67,104,43,43,1.54,56
2016-03-27,良,98,318,71,118,56,49,1.69,48
2016-03-28,良,92,257,57,116,30,38,1.53,77
2016-03-29,良,69,107,48,76,20,39,1.15,76
2016-03-30,良,58,61,32,64,29,34,1.28,44
