日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2016-01-19,良,61,97,43,65,69,28,0.92,35
2016-01-20,良,60,99,39,63,32,23,0.79,41
2016-01-21,良,63,184,27,75,28,17,0.49,53
2016-01-22,优,40,99,23,40,21,16,0.43,56
2016-01-23,良,51,131,25,53,24,18,0.39,55
2016-01-24,良,51,132,25,55,23,19,0.46,50
2016-01-25,优,40,22,17,39,21,15,0.29,54
2016-01-26,良,61,119,42,65,70,32,0.64,44
2016-01-27,良,89,205,63,104,112,48,1.25,31
2016-01-28,良,76,168,55,78,117,47,1.33,30
2016-01-29,良,69,177,46,72,67,39,1.18,34
2016-01-30,优,33,21,18,28,30,18,0.24,56
2016-01-31,优,36,42,22,30,40,26,0.32,48
2016-02-01,优,39,62,23,38,43,27,0.43,46
2016-02-02,良,69,109,48,77,76,36,1.07,35
2016-02-03,良,100,185,71,114,80,40,0.92,34
2016-02-04,良,58,96,37,62,48,23,0.37,51
2016-02-05,优,41,53,24,40,22,16,0.34,56
2016-02-06,良,57,108,20,71,13,10,0.34,60
2016-02-07,良,78,154,28,105,20,10,0.44,65
2016-02-08,良,76,48,42,94,15,14,0.67,61
2016-02-09,良,78,149,45,97,44,23,1.00,48
2016-02-10,轻度污染,127,300,94,156,87,43,2.06,34
2016-02-11,中度污染,160,309,122,193,97,44,2.14,43
2016-02-12,良,95,233,33,134,32,13,0.58,62
2016-02-13,优,44,125,27,42,31,15,0.48,64
2016-02-14,良,60,327,41,60,31,18,0.63,57
2016-02-15,优,36,77,21,31,20,12,0.49,60
2016-02-16,优,34,23,20,31,12,12,0.49,59
2016-02-17,良,74,259,30,98,20,15,0.57,58
2016-02-18,中度污染,160,344,78,186,34,16,0.64,52
2016-02-19,中度污染,180,335,69,262,20,15,0.59,60
2016-02-20,良,80,181,42,104,44,24,0.77,49
2016-02-21,良,97,235,54,134,30,25,1.01,44
2016-02-22,良,54,67,31,59,36,16,0.49,60
2016-02-23,良,55,128,36,55,42,24,0.74,46
2016-02-24,优,48,93,28,50,35,22,0.60,49
2016-02-25,良,52,79,33,57,35,22,0.65,51
2016-02-26,优,50,85,24,56,18,20,0.68,55
2016-02-27,良,63,143,36,73,35,18,0.74,53
2016-02-28,优,49,54,32,49,24,19,0.71,64
2016-02-29,良,84,227,59,101,59,36,1.32,47
2016-03-01,轻度污染,131,348,94,149,48,40,1.75,41
2016-03-02,良,83,130,34,114,6,14,0.91,63
2016-03-03,良,79,131,37,107,10,17,0.60,67
2016-03-04,严重污染,321,360,109,411,12,13,0.21,70
2016-03-05,良,89,132,40,115,20,20,0.33,58
2016-03-06,良,65,72,37,77,25,26,0.60,46
2016-03-07,良,54,63,29,58,29,16,0.27,57
2016-03-08,良,55,160,24,60,18,14,0.35,61
2016-03-09,优,44,174,24,44,27,18,0.43,60
2016-03-10,优,47,168,27,48,22,21,0.42,55
2016-03-11,良,59,147,40,67,44,27,0.64,54
2016-03-12,良,80,186,50,97,29,27,0.76,58
2016-03-13,良,60,123,38,67,28,26,0.57,62
2016-03-14,良,80,178,49,107,43,29,0.74,62
2016-03-15,轻度污染,146,326,108,195,63,50,1.72,62
2016-03-16,轻度污染,128,270,93,164,58,37,1.17,77
2016-03-17,严重污染,327,361,101,423,17,20,0.43,64
2016-03-18,严重污染,276,361,118,403,56,32,0.85,69
2016-03-19,中度污染,177,319,90,296,37,27,0.66,68
2016-03-20,轻度污染,124,297,63,196,35,23,0.65,87
2016-03-21,中度污染,151,348,114,209,43,24,0.88,94
2016-03-22,轻度污染,110,303,77,128,22,23,0.60,81
2016-03-23,良,57,184,25,63,27,19,0.32,76
2016-03-24,良,58,208,31,66,27,20,0.38,80
2016-03-25,良,64,190,41,70,37,30,0.70,63
2016-03-26,良,67,153,43,70,29,34,0.91,69
2016-03-27,良,81,225,58,91,49,33,0.71,77
2016-03-28,良,90,246,60,109,28,31,0.66,70
2016-03-29,良,55,44,32,53,7,21,0.42,77
2016-03-30,良,78,168,52,98,30,29,0.65,87
2016-03-31,中度污染,192,357,66,269,8,18,0.47,95
2016-04-01,良,89,191,40,111,16,16,0.56,81
2016-04-02,优,48,46,28,47,28,21,0.62,74
2016-04-03,良,78,306,52,91,29,40,1.22,64
2016-04-04,良,97,343,67,112,32,29,0.97,83
2016-04-05,良,72,236,41,87,15,20,0.63,82
2016-04-06,良,73,247,34,91,14,19,0.54,80
2016-04-07,良,65,203,30,77,17,20,0.55,78
2016-04-08,良,52,107,25,56,11,19,0.53,77
2016-04-09,良,82,249,50,103,40,39,0.99,74
2016-04-10,良,79,240,50,100,39,34,0.83,87
2016-04-11,轻度污染,123,336,68,181,26,29,0.75,78
2016-04-12,轻度污染,149,347,51,218,13,17,0.45,92
2016-04-13,轻度污染,115,303,40,166,23,20,0.54,83
2016-04-14,良,75,172,39,99,25,28,0.64,76
2016-04-15,轻度污染,117,327,48,179,9,21,0.48,93
2016-04-16,良,81,311,33,110,14,18,0.46,79
2016-04-17,良,69,253,24,87,13,18,1.27,78
2016-04-18,良,74,317,31,95,11,24,1.94,84
2016-04-19,轻度污染,110,355,49,168,16,27,2.00,81
2016-04-20,良,81,294,42,109,24,33,2.06,82
2016-04-21,良,82,251,31,112,11,22,1.03,87
2016-04-22,良,81,229,36,110,22,21,0.44,84
2016-04-23,良,62,196,25,68,23,27,0.50,82
2016-04-24,轻度污染,120,326,50,184,17,37,0.65,87
2016-04-25,良,90,279,46,127,25,32,0.63,101
2016-04-26,良,89,300,44,126,9,24,0.36,91
2016-04-27,良,79,269,38,102,11,33,0.43,71
2016-04-28,良,67,176,35,77,13,22,0.47,91
2016-04-29,良,72,155,41,92,15,25,0.54,85
2016-04-30,轻度污染,149,360,70,210,9,28,0.57,66
2016-05-01,轻度污染,129,332,68,201,5,19,0.40,83
2016-05-02,良,55,104,25,57,5,18,0.38,85
2016-05-03,良,58,143,28,64,10,29,0.50,79
2016-05-04,良,70,185,37,89,7,18,0.43,83
2016-05-05,轻度污染,110,329,52,169,4,14,0.34,89
2016-05-06,良,57,102,28,50,12,20,0.41,92
2016-05-07,良,67,208,43,74,20,29,0.62,86
2016-05-08,良,73,286,51,80,12,16,0.55,92
2016-05-09,良,56,144,34,51,20,21,0.46,81
2016-05-10,良,62,184,34,72,9,22,0.50,83
2016-05-11,良,88,211,55,121,5,18,0.46,82
2016-05-12,良,53,36,27,54,3,15,0.31,78
