日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-09-29,良,63,117,38,69,15,25,0.61,40
2014-09-30,优,42,36,21,44,8,14,0.47,53
2014-10-01,良,65,108,29,77,20,26,0.54,49
2014-10-02,良,63,71,34,73,21,27,0.60,65
2014-10-03,良,70,86,35,86,24,22,0.66,92
2014-10-04,良,77,130,43,94,26,23,0.60,90
2014-10-05,良,74,119,30,94,34,26,0.52,105
2014-10-06,良,82,125,51,110,32,24,0.52,112
2014-10-07,良,84,90,49,104,37,28,0.56,109
2014-10-08,良,81,69,52,106,35,31,0.58,94
2014-10-09,良,74,71,44,92,31,24,0.56,101
2014-10-10,良,73,73,42,86,27,22,0.60,106
2014-10-11,良,66,49,36,79,27,21,0.54,91
2014-10-12,良,63,88,34,74,17,17,0.45,89
2014-10-13,轻度污染,119,177,87,178,27,32,0.75,54
2014-10-14,良,86,103,55,120,40,33,0.71,73
2014-10-15,良,97,64,63,141,50,43,0.78,82
2014-10-16,轻度污染,105,113,77,152,45,44,0.71,76
2014-10-17,轻度污染,119,132,84,172,61,50,0.86,74
2014-10-18,轻度污染,120,118,86,182,63,52,0.83,78
2014-10-19,轻度污染,111,136,76,165,59,43,0.75,89
2014-10-20,轻度污染,102,116,69,147,73,41,0.72,88
2014-10-21,良,76,86,51,85,39,28,0.92,50
2014-10-22,良,53,16,26,53,35,17,0.49,79
2014-10-23,良,71,45,41,87,55,34,0.74,53
2014-10-24,良,71,40,38,87,63,38,0.64,64
2014-10-25,良,86,80,50,118,74,41,0.71,70
2014-10-26,良,95,88,61,136,72,43,0.75,80
2014-10-27,良,97,121,70,135,59,31,0.72,86
2014-10-28,良,80,112,51,104,42,26,0.69,47
2014-10-29,良,58,61,38,59,33,24,0.57,42
2014-10-30,优,38,15,23,32,37,25,0.58,25
2014-10-31,优,44,36,25,43,48,30,0.91,16
2014-11-01,良,65,77,42,73,48,26,0.68,26
2014-11-02,良,69,112,33,77,53,23,0.36,39
2014-11-03,良,71,109,21,86,53,26,0.52,54
2014-11-04,良,76,57,32,97,64,36,0.68,50
2014-11-05,良,81,59,45,106,77,44,0.76,35
2014-11-06,良,63,42,38,71,50,24,0.60,52
2014-11-07,良,76,117,53,89,43,27,0.83,50
2014-11-08,优,36,23,19,18,37,18,0.42,53
2014-11-09,优,50,49,27,49,36,27,0.64,26
2014-11-10,良,58,44,29,64,43,34,0.72,21
2014-11-11,良,73,63,47,92,64,41,0.90,21
2014-11-12,良,80,124,47,105,73,37,0.58,47
