日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01-07,良,70,138,38,80,75,48,2.10,22
2015-01-08,轻度污染,117,240,80,167,114,72,2.84,5
2015-01-09,轻度污染,137,239,102,190,87,74,2.48,9
2015-01-10,轻度污染,134,232,96,193,106,78,2.32,16
2015-01-11,良,53,52,32,57,50,38,0.65,28
2015-01-12,良,82,174,56,101,63,55,1.27,9
2015-01-13,轻度污染,127,263,96,157,108,70,2.46,10
2015-01-14,重度污染,221,338,173,267,126,81,3.23,8
2015-01-15,轻度污染,121,219,91,158,83,53,1.60,11
2015-01-16,中度污染,171,285,128,186,80,50,1.66,14
2015-01-17,良,92,165,58,124,69,56,1.89,18
2015-01-18,轻度污染,140,299,104,179,122,73,3.65,15
2015-01-19,优,43,21,21,44,36,29,0.71,36
2015-01-20,良,66,63,38,80,43,49,0.96,14
2015-01-21,良,60,55,37,62,35,26,0.56,31
2015-01-22,轻度污染,131,259,98,184,97,76,4.35,10
2015-01-23,中度污染,187,324,144,260,142,94,5.11,8
2015-01-24,良,95,116,63,113,70,45,1.15,22
2015-01-25,轻度污染,146,204,111,163,61,56,3.37,14
2015-01-26,轻度污染,147,212,104,171,37,52,3.21,16
2015-01-27,良,61,112,30,70,49,40,0.92,25
2015-01-28,良,57,196,36,67,50,45,1.14,21
2015-01-29,轻度污染,111,315,80,143,76,61,2.44,15
2015-01-30,良,53,103,30,57,50,38,0.91,28
2015-01-31,良,76,211,44,97,81,55,2.08,19
2015-02-01,轻度污染,111,267,80,150,119,79,3.30,9
2015-02-02,中度污染,156,304,118,209,125,93,3.99,7
2015-02-03,重度污染,214,322,164,263,113,101,4.31,8
2015-02-04,良,83,149,56,93,55,45,1.39,34
2015-02-05,优,50,45,24,57,45,38,1.12,37
2015-02-06,轻度污染,107,241,74,149,89,74,2.80,19
2015-02-07,良,89,144,40,117,43,31,0.99,41
2015-02-08,优,43,33,19,45,42,30,0.85,41
2015-02-09,轻度污染,109,286,71,159,91,70,2.78,23
2015-02-10,轻度污染,140,295,103,182,96,77,3.34,23
2015-02-11,良,64,59,40,76,55,48,2.11,35
2015-02-12,良,54,49,37,56,48,35,1.32,43
2015-02-13,轻度污染,110,221,79,150,116,68,2.78,26
2015-02-14,重度污染,221,341,173,299,150,85,3.89,33
2015-02-15,轻度污染,117,224,85,151,63,35,1.34,60
2015-02-16,中度污染,152,281,113,178,44,52,2.41,33
2015-02-17,良,78,137,50,102,37,35,1.59,38
2015-02-18,良,51,49,32,55,35,19,0.82,53
2015-02-19,轻度污染,122,216,93,143,83,35,2.01,36
2015-02-20,良,83,258,60,90,57,31,1.72,36
2015-02-21,轻度污染,128,308,94,139,42,30,2.23,32
2015-02-22,重度污染,250,340,69,300,34,15,0.92,47
2015-02-23,良,70,160,31,90,50,26,1.21,36
2015-02-24,轻度污染,108,288,66,163,70,47,2.25,14
2015-02-25,轻度污染,118,300,88,173,54,35,1.62,28
2015-02-26,优,45,87,23,46,44,23,0.88,43
2015-02-27,优,35,62,19,32,30,17,0.62,50
2015-02-28,良,97,330,70,107,40,44,2.33,16
2015-03-01,中度污染,193,360,84,266,59,44,2.35,31
2015-03-02,轻度污染,125,329,91,183,67,59,2.07,24
