日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-08-11,良,79,111,57,79,23,27,1.26,80
2014-08-12,良,65,108,46,69,25,39,1.05,49
2014-08-13,良,63,112,36,60,29,35,1.05,53
2014-08-14,优,40,39,25,39,25,33,1.29,30
2014-08-15,优,40,24,20,38,21,33,1.21,56
2014-08-16,良,51,38,33,50,24,28,1.29,53
2014-08-17,优,50,62,35,48,27,33,1.31,54
2014-08-18,优,36,21,24,33,20,30,1.12,43
2014-08-19,优,23,6,14,19,20,37,1.01,36
2014-08-20,优,29,25,15,22,20,37,0.94,44
2014-08-21,良,61,48,35,52,29,38,1.01,62
2014-08-23,良,69,91,44,75,36,41,1.02,79
2014-08-24,良,67,136,41,73,33,43,0.88,73
2014-08-25,良,67,110,45,73,30,41,1.00,62
2014-08-26,良,90,136,66,97,21,38,1.18,108
2014-08-27,良,65,102,40,59,15,35,0.92,94
2014-08-28,良,78,138,50,76,21,38,0.90,67
2014-08-29,良,55,73,32,51,25,38,0.80,56
2014-08-30,良,79,147,56,78,24,34,1.23,102
2014-08-31,良,94,172,67,94,31,40,1.10,94
2014-09-01,良,58,107,38,63,38,45,0.89,37
2014-09-02,良,67,154,39,65,32,34,0.88,66
2014-09-03,优,39,50,20,38,22,39,0.87,37
2014-09-04,良,80,145,43,72,26,39,1.05,87
2014-09-05,轻度污染,101,147,70,98,27,39,1.12,112
2014-09-06,良,86,121,60,89,26,44,1.15,86
2014-09-07,良,95,142,68,104,31,39,1.07,88
2014-09-08,轻度污染,119,173,89,131,36,38,1.27,100
2014-09-09,轻度污染,104,173,75,107,31,33,1.17,100
2014-09-10,良,88,157,64,88,26,30,1.08,60
2014-09-11,良,68,128,48,73,28,36,1.01,46
2014-09-12,良,62,135,35,63,31,37,0.98,73
2014-09-13,良,58,114,39,64,32,40,1.27,45
2014-09-14,优,44,54,27,44,28,33,0.94,50
2014-09-15,良,53,120,32,54,23,30,0.86,60
2014-09-16,良,52,97,29,54,24,35,0.86,67
2014-09-17,轻度污染,106,188,68,67,17,35,0.94,92
2014-09-18,良,61,117,41,72,23,35,0.97,47
2014-09-19,优,27,8,14,21,16,41,1.01,43
2014-09-20,良,70,122,51,66,30,50,1.40,49
2014-09-21,良,63,111,45,59,27,44,1.05,52
2014-09-22,优,32,6,18,22,13,32,0.81,56
2014-09-23,良,66,126,41,68,45,54,1.30,31
2014-09-24,良,71,140,50,74,43,48,1.26,45
