日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-11-29,中度污染,186,327,140,216,93,96,3.63,20
2015-11-30,重度污染,232,325,181,305,104,99,4.23,21
2015-12-01,轻度污染,148,292,112,203,55,58,2.43,19
2015-12-02,良,81,210,50,107,52,42,1.93,37
2015-12-03,良,52,147,21,63,29,25,0.78,42
2015-12-04,良,85,318,61,105,55,39,2.23,27
2015-12-05,轻度污染,147,327,111,199,93,49,3.50,25
2015-12-06,中度污染,192,348,148,208,56,61,1.80,39
2015-12-07,严重污染,329,361,278,339,111,108,4.75,25
2015-12-08,严重污染,343,362,292,348,65,102,3.68,35
2015-12-09,严重污染,408,360,348,464,70,146,6.51,24
2015-12-10,严重污染,330,353,282,335,105,146,6.38,21
2015-12-11,重度污染,210,336,162,188,68,69,2.91,32
2015-12-12,中度污染,183,333,140,177,62,60,2.83,34
2015-12-13,中度污染,153,300,116,138,76,66,3.40,28
2015-12-14,轻度污染,118,240,81,127,36,48,2.60,32
2015-12-15,优,36,48,11,36,24,28,1.50,42
2015-12-16,优,35,53,17,35,23,24,1.03,44
2015-12-17,良,76,289,54,80,29,39,1.33,30
2015-12-18,中度污染,154,353,117,153,84,74,2.13,29
2015-12-19,严重污染,257,360,206,147,115,79,3.03,28
2015-12-20,严重污染,304,359,253,288,74,97,2.21,28
2015-12-21,严重污染,255,311,204,263,62,86,2.36,35
2015-12-22,严重污染,325,341,259,299,82,129,2.68,33
2015-12-23,严重污染,441,358,399,518,118,178,6.37,31
2015-12-24,严重污染,380,343,304,478,143,176,6.42,31
2015-12-25,轻度污染,130,252,91,171,43,63,2.59,38
2015-12-26,良,86,181,60,93,46,56,1.97,33
2015-12-27,良,56,118,39,47,19,32,0.99,39
2015-12-28,轻度污染,126,274,94,115,52,59,1.52,23
2015-12-29,重度污染,207,326,158,199,72,75,1.98,26
2015-12-30,中度污染,179,277,136,176,66,68,2.50,33
2015-12-31,轻度污染,137,212,103,126,43,50,1.31,37
2016-01-01,中度污染,166,278,127,167,83,70,1.58,28
2016-01-02,严重污染,261,338,212,297,99,102,2.87,30
2016-01-03,严重污染,436,361,383,525,158,174,4.78,33
2016-01-04,中度污染,176,258,131,232,35,61,2.30,23
2016-01-05,轻度污染,124,290,94,122,76,68,2.19,21
2016-01-06,轻度污染,145,310,108,221,102,81,2.83,19
2016-01-07,中度污染,173,340,129,254,76,72,2.90,22
2016-01-08,重度污染,244,349,184,361,87,88,3.25,23
2016-01-09,严重污染,267,351,141,387,39,75,2.77,15
2016-01-10,严重污染,367,358,191,473,97,111,5.03,17
2016-01-11,轻度污染,138,318,102,173,69,67,2.34,22
2016-01-12,轻度污染,110,306,82,128,83,65,2.30,24
2016-01-13,轻度污染,143,324,108,175,95,75,2.69,22
