日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-09-17,优,35,44,11,33,40,33,0.75,55
2014-09-18,优,41,48,9,31,25,23,0.72,85
2014-09-19,良,52,62,13,39,22,27,0.82,100
2014-09-20,优,47,40,17,41,11,26,0.75,75
2014-09-21,良,53,70,20,47,25,24,1.06,103
2014-09-22,良,59,80,33,60,14,29,1.13,60
2014-09-23,优,26,13,16,17,10,28,0.85,36
2014-09-24,优,34,13,11,17,9,21,0.61,70
2014-09-25,优,38,3,15,29,28,23,0.80,78
2014-09-26,优,49,13,22,37,16,21,0.77,88
2014-09-27,优,37,12,15,26,21,28,0.64,58
2014-09-28,优,42,25,13,40,32,35,0.99,55
2014-09-29,优,38,23,12,28,19,19,0.58,56
2014-09-30,优,31,10,8,25,32,26,0.83,40
2014-10-01,优,46,31,20,46,36,41,1.30,24
2014-10-02,优,28,1,13,24,31,29,0.75,37
2014-10-03,优,33,2,15,28,42,26,0.80,51
2014-10-04,优,37,4,13,20,19,22,0.74,64
2014-10-05,优,37,6,8,13,17,19,0.47,72
2014-10-06,优,34,1,13,28,27,26,0.61,59
2014-10-07,优,43,1,20,46,28,39,0.89,63
2014-10-08,良,73,54,41,97,29,46,1.35,77
2014-10-09,轻度污染,105,122,67,149,33,57,2.03,67
2014-10-10,良,91,100,61,107,21,37,1.53,107
2014-10-11,良,63,35,39,71,19,31,0.89,73
2014-10-12,优,28,8,11,10,18,29,0.45,55
2014-10-13,优,30,3,9,18,21,35,0.56,53
2014-10-14,优,32,1,14,32,20,31,0.87,33
2014-10-15,优,35,1,13,31,18,22,0.53,43
2014-10-16,优,32,2,13,31,30,39,0.96,29
2014-10-17,优,44,5,18,44,37,41,0.99,31
2014-10-18,优,35,2,14,36,32,35,0.88,39
2014-10-19,良,56,40,28,63,48,58,1.70,32
2014-10-20,优,45,15,25,46,26,30,1.17,48
2014-10-21,良,54,15,31,58,28,37,1.57,42
2014-10-22,良,62,40,31,70,41,52,2.27,18
2014-10-23,良,64,27,35,73,31,61,2.41,12
2014-10-24,良,65,29,26,74,34,49,1.40,27
2014-10-25,优,43,5,18,44,29,33,0.66,38
2014-10-26,优,31,4,12,22,16,7,0.16,59
2014-10-27,优,43,5,13,42,23,23,0.46,43
2014-10-28,良,66,63,35,65,38,50,1.30,19
2014-10-29,良,70,101,43,76,39,55,1.48,23
2014-10-30,良,74,102,50,83,29,61,1.83,17
2014-10-31,良,66,96,44,65,21,36,1.27,26
2014-11-01,优,23,1,11,11,18,12,0.23,43
2014-11-02,优,27,2,12,13,20,11,0.42,45
2014-11-03,优,34,4,16,30,28,23,0.76,30
2014-11-04,优,46,4,20,50,39,29,1.19,38
2014-11-05,优,37,2,16,33,31,16,0.78,51
2014-11-06,优,32,4,14,19,27,14,0.70,56
2014-11-07,优,38,14,20,38,26,26,1.03,35
2014-11-08,优,44,39,22,43,27,22,0.96,39
2014-11-09,优,34,15,19,32,33,20,0.88,47
2014-11-10,优,45,27,24,49,43,31,1.29,38
2014-11-11,优,35,10,12,30,22,7,0.57,58
2014-11-12,优,37,24,11,25,18,4,0.53,70
2014-11-13,优,38,11,14,32,32,19,0.82,53
2014-11-14,良,55,24,28,64,42,23,1.01,47
2014-11-15,良,62,29,33,75,45,26,1.02,42
2014-11-16,优,39,4,20,34,24,15,0.75,64
2014-11-17,良,53,17,26,59,36,23,0.90,52
2014-11-18,良,79,45,50,100,55,32,1.28,41
2014-11-19,轻度污染,111,104,78,138,149,59,2.51,44
2014-11-20,良,64,21,30,61,62,40,1.59,83
