日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-09-15,良,61,177,30,72,17,18,0.47,42
2015-09-16,良,78,271,39,99,15,19,0.58,44
2015-09-17,良,68,200,35,83,16,18,0.43,49
2015-09-18,良,56,116,31,63,16,17,0.43,47
2015-09-19,良,57,171,30,64,14,15,0.39,27
2015-09-20,优,45,98,26,45,9,16,0.33,36
2015-09-21,优,50,119,23,58,14,17,0.31,35
2015-09-22,良,60,212,38,63,16,18,0.56,43
2015-09-23,优,47,126,28,46,14,11,0.29,49
2015-09-24,优,36,72,21,33,14,12,0.26,23
2015-09-25,优,37,65,22,34,15,10,0.25,26
2015-09-26,优,38,73,20,32,14,11,0.21,41
2015-09-27,优,34,46,14,34,12,7,0.15,39
2015-09-28,优,40,82,13,41,12,5,0.21,35
2015-09-29,优,50,163,19,54,14,11,0.25,37
2015-09-30,优,44,128,19,46,18,14,0.22,36
2015-10-01,优,26,3,14,19,15,7,0.14,46
2015-10-02,优,25,3,13,19,13,8,0.10,42
2015-10-03,优,31,16,15,30,14,9,0.13,44
2015-10-04,优,44,94,20,45,15,14,0.25,36
2015-10-05,良,51,142,27,56,18,17,0.49,41
2015-10-06,良,86,264,59,112,21,26,0.71,50
2015-10-07,良,82,283,55,75,16,21,0.56,38
2015-10-08,良,61,261,40,62,13,15,0.34,51
2015-10-09,优,34,45,18,33,12,12,0.16,35
2015-10-10,优,27,24,17,21,13,13,0.31,38
2015-10-11,优,45,129,27,41,12,13,0.29,28
2015-10-12,优,33,27,15,25,12,7,0.15,34
2015-10-13,优,48,51,19,50,15,10,0.28,34
2015-10-14,良,61,70,34,67,17,24,0.52,33
2015-10-15,良,68,90,44,81,20,30,0.52,41
2015-10-16,良,85,148,60,108,23,31,0.72,52
2015-10-17,轻度污染,114,260,83,131,21,23,0.57,60
2015-10-18,优,39,40,21,31,15,12,0.17,37
2015-10-19,良,51,57,29,50,19,21,0.32,32
2015-10-20,良,66,102,41,72,15,18,0.36,28
2015-10-21,良,67,119,41,81,15,25,0.42,22
2015-10-22,良,65,123,40,68,14,23,0.26,31
2015-10-23,良,62,90,37,69,15,15,0.12,46
2015-10-24,良,91,240,45,125,13,11,0.20,42
2015-10-25,轻度污染,108,303,80,122,14,23,0.42,39
2015-10-26,中度污染,170,352,131,162,21,38,1.20,38
2015-10-27,良,97,354,68,85,15,17,3.51,33
2015-10-28,轻度污染,113,343,82,122,15,15,3.50,31
2015-10-29,良,72,258,38,78,13,12,3.29,28
2015-10-30,良,96,344,66,105,14,16,3.41,29
2015-10-31,重度污染,211,366,170,222,18,38,4.06,41
2015-11-01,中度污染,180,357,139,167,21,38,3.96,39
2015-11-02,严重污染,384,365,415,485,25,69,6.24,45
2015-11-03,严重污染,392,365,407,461,22,53,6.04,42
2015-11-04,轻度污染,143,313,108,161,21,24,4.04,51
2015-11-05,中度污染,157,333,113,175,14,15,2.21,36
2015-11-06,中度污染,193,357,151,198,18,37,0.81,35
2015-11-07,中度污染,168,342,129,165,21,36,0.75,27
2015-11-08,严重污染,271,348,223,260,26,39,1.00,39
2015-11-09,重度污染,208,346,166,195,17,21,0.54,33
2015-11-10,轻度污染,104,276,77,89,13,19,0.46,33
2015-11-11,轻度污染,102,257,76,101,18,29,0.70,25
2015-11-12,轻度污染,107,259,80,103,16,29,0.78,27
2015-11-13,良,95,260,70,93,17,24,0.68,21
2015-11-14,良,55,122,37,48,17,20,0.52,21
2015-11-15,良,62,150,43,54,14,15,0.52,19
2015-11-16,良,64,188,45,66,13,10,0.30,25
2015-11-17,良,59,172,39,56,13,11,0.24,19
2015-11-18,良,63,253,42,66,13,15,0.36,18
2015-11-19,良,60,194,42,59,16,13,0.34,24
2015-11-20,轻度污染,109,330,81,120,15,18,0.60,21
2015-11-21,良,92,314,67,102,15,14,0.52,34
2015-11-22,良,84,329,57,94,14,11,0.38,40
2015-11-23,良,82,343,58,87,14,10,0.44,34
2015-11-24,良,68,320,43,76,14,8,0.34,40
2015-11-25,轻度污染,101,342,75,112,15,21,0.77,31
2015-11-26,轻度污染,104,336,76,110,16,15,0.70,28
2015-11-27,良,72,235,49,81,15,10,0.34,39
2015-11-28,良,82,191,59,82,15,11,0.44,41
2015-11-29,轻度污染,115,248,86,120,19,23,0.70,29
2015-11-30,轻度污染,122,253,92,121,18,17,0.70,36
2015-12-01,轻度污染,120,264,90,118,19,19,0.78,35
2015-12-02,良,76,187,52,93,17,16,0.58,38
2015-12-03,良,82,284,56,67,15,12,0.44,45
2015-12-04,良,56,151,27,60,18,8,0.32,57
2015-12-05,良,61,187,37,64,18,10,0.40,58
2015-12-06,良,75,198,54,38,15,14,0.54,40
2015-12-07,轻度污染,105,223,78,92,18,32,1.13,23
2015-12-08,中度污染,187,312,143,183,36,44,1.92,33
2015-12-09,轻度污染,138,284,104,141,32,40,1.44,30
2015-12-10,轻度污染,118,254,88,104,24,25,1.18,55
2015-12-11,良,61,145,41,63,18,17,0.90,50
2015-12-12,良,94,226,69,120,26,45,1.89,34
2015-12-13,良,92,214,61,119,25,47,1.80,32
2015-12-14,良,56,126,29,63,34,30,1.07,42
2015-12-15,良,60,168,30,71,25,27,1.22,51
2015-12-16,良,65,249,39,80,28,17,1.13,58
2015-12-17,优,36,29,20,30,21,14,0.72,40
2015-12-18,优,45,38,22,45,25,17,0.80,51
2015-12-19,良,64,111,44,54,22,26,1.01,50
2015-12-20,良,82,128,39,112,36,45,2.81,40
2015-12-21,良,78,92,47,90,31,34,1.48,45
2015-12-22,轻度污染,106,155,79,133,33,38,1.71,37
2015-12-23,轻度污染,122,168,91,135,32,36,1.59,34
2015-12-24,轻度污染,106,218,79,103,23,20,1.12,46
2015-12-25,良,92,194,68,88,24,23,1.13,44
2015-12-26,良,93,198,69,102,25,17,1.15,47
2015-12-27,优,40,58,24,36,18,5,0.50,56
2015-12-28,良,55,82,38,51,25,10,0.71,55
2015-12-29,轻度污染,105,185,78,101,26,25,1.16,47
2015-12-30,重度污染,202,306,156,194,38,45,2.15,40
2015-12-31,中度污染,152,241,114,138,37,41,1.60,41
2016-01-01,轻度污染,137,231,103,130,42,37,1.60,41
2016-01-02,轻度污染,113,156,84,103,26,16,1.17,49
2016-01-03,良,77,87,56,64,21,17,0.92,45
2016-01-04,良,86,154,63,68,22,18,0.96,51
2016-01-05,优,48,82,30,40,22,16,0.75,51
2016-01-06,优,37,43,20,34,19,15,0.71,52
2016-01-07,优,36,30,22,35,19,13,0.69,43
2016-01-08,良,51,86,35,46,20,14,0.70,41
2016-01-09,优,50,65,34,43,21,15,0.68,42
2016-01-10,优,39,37,26,31,18,11,0.57,45
2016-01-11,良,56,149,38,51,24,19,0.74,41
2016-01-12,优,47,111,30,47,20,14,0.69,43
2016-01-13,良,55,112,38,46,22,15,0.79,42
2016-01-14,良,81,174,59,67,27,22,1.04,36
2016-01-15,良,100,198,74,108,27,24,1.40,31
2016-01-16,轻度污染,121,231,89,111,23,21,1.41,29
2016-01-17,良,97,215,71,56,28,20,1.10,44
2016-01-18,良,63,141,41,60,22,18,0.85,38
2016-01-19,优,41,34,21,40,17,9,0.55,44
2016-01-20,良,64,118,44,55,24,12,0.72,42
2016-01-21,良,88,257,65,66,26,20,0.88,44
2016-01-22,良,85,264,62,67,21,19,0.90,42
2016-01-23,良,83,310,60,68,32,19,0.79,49
2016-01-24,良,75,319,53,64,39,19,0.76,55
2016-01-25,良,75,267,48,71,30,22,0.83,49
2016-01-26,良,92,285,66,80,20,24,1.25,46
2016-01-27,良,65,121,47,51,26,22,0.92,42
2016-01-28,良,64,139,46,36,22,20,0.76,46
2016-01-29,良,63,160,45,40,19,22,0.84,39
2016-01-30,良,87,238,63,67,19,24,1.11,39
2016-01-31,良,76,227,55,55,29,17,0.76,51
2016-02-01,良,62,136,44,39,25,17,0.77,50
2016-02-02,良,70,115,50,46,24,19,0.85,54
2016-02-03,轻度污染,112,237,84,105,22,32,1.70,55
2016-02-04,轻度污染,135,293,101,71,24,23,1.25,71
2016-02-05,良,82,198,60,45,17,18,0.86,68
2016-02-06,良,60,134,42,45,19,15,0.92,61
2016-02-07,良,55,46,39,40,20,17,0.76,63
2016-02-08,良,54,17,38,42,24,16,0.71,51
2016-02-09,良,78,147,57,57,25,15,0.90,59
2016-02-10,良,88,230,64,79,20,23,1.36,61
2016-02-11,良,55,111,38,44,20,24,0.83,77
2016-02-12,良,51,85,32,38,18,16,0.67,69
2016-02-13,优,49,160,34,28,16,12,0.78,49
2016-02-14,优,32,50,18,16,14,8,0.46,64
2016-02-15,优,38,97,20,21,15,9,0.48,78
2016-02-16,优,42,86,26,26,15,10,0.60,71
2016-02-17,优,39,21,21,19,19,10,0.48,66
2016-02-18,优,46,31,30,28,31,19,0.83,58
2016-02-19,优,38,15,25,28,31,15,0.69,70
2016-02-20,优,42,32,24,33,29,12,0.56,69
2016-02-21,良,52,49,36,36,29,20,0.95,59
2016-02-22,良,52,57,36,42,30,17,0.82,65
2016-02-23,优,38,47,25,25,20,12,0.59,60
2016-02-24,优,39,54,25,30,18,16,0.74,51
2016-02-25,良,53,86,36,38,18,19,0.96,50
2016-02-26,优,48,78,32,34,16,20,0.87,53
2016-02-27,优,48,65,33,34,16,20,1.03,56
2016-02-28,良,51,69,34,34,17,20,1.02,59
2016-02-29,优,45,52,28,24,17,17,0.78,56
2016-03-01,优,46,37,31,36,19,16,0.82,56
2016-03-02,良,71,87,51,64,18,21,0.94,63
2016-03-03,良,88,164,64,78,20,25,1.08,65
2016-03-04,良,55,44,37,48,17,19,0.82,68
2016-03-05,优,42,20,23,33,20,18,0.63,64
2016-03-06,良,90,147,34,127,19,16,0.67,58
2016-03-07,优,35,12,20,25,19,13,0.60,65
2016-03-08,优,41,50,26,32,18,15,0.56,64
2016-03-09,优,42,154,22,38,18,13,0.47,62
2016-03-10,优,39,96,24,33,19,15,0.54,64
2016-03-11,优,48,84,29,40,19,19,0.54,62
2016-03-12,优,43,28,25,33,20,14,0.49,79
2016-03-13,优,46,64,22,41,20,13,0.50,76
