日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2016-03-31,优,47,27,31,44,19,34,0.69,20
2016-04-01,优,50,35,34,45,15,42,0.70,22
2016-04-02,良,57,78,39,58,15,74,0.94,17
2016-04-03,优,27,3,14,24,11,22,0.49,23
2016-04-04,优,40,35,27,40,12,30,0.59,22
2016-04-05,优,50,96,34,50,15,40,0.87,21
2016-04-06,优,25,3,14,24,10,31,0.80,15
2016-04-07,优,24,1,11,21,11,32,0.52,14
2016-04-08,优,37,35,22,36,29,41,0.75,16
2016-04-09,良,51,119,33,53,29,54,0.85,16
2016-04-10,良,57,142,39,57,21,50,0.81,19
2016-04-11,良,64,162,45,68,32,38,0.67,19
2016-04-12,优,41,36,25,41,15,32,0.49,17
2016-04-13,良,53,85,35,54,26,40,0.73,21
2016-04-14,良,56,89,37,59,21,48,0.74,16
2016-04-15,良,56,96,38,62,19,43,0.47,20
2016-04-16,良,55,173,38,55,12,29,0.65,16
2016-04-17,良,59,198,39,60,14,25,0.45,24
2016-04-18,良,63,255,42,63,18,33,0.52,21
2016-04-19,良,60,158,40,66,14,40,0.53,21
2016-04-20,优,42,42,28,39,13,41,0.60,24
2016-04-21,优,46,60,31,44,12,18,0.44,38
2016-04-22,良,58,123,40,57,13,40,0.50,42
2016-04-23,优,39,49,26,32,13,18,0.44,47
2016-04-24,优,49,104,32,43,17,20,0.45,41
2016-04-25,良,85,262,62,75,23,32,0.59,39
2016-04-26,良,85,290,63,85,22,30,0.64,38
2016-04-27,良,51,111,35,45,11,22,0.49,26
2016-04-28,良,77,238,56,78,15,40,0.47,25
2016-04-29,良,100,288,74,104,18,56,0.70,26
2016-04-30,良,85,217,62,85,21,56,0.55,31
2016-05-01,良,70,153,50,67,14,37,0.50,52
2016-05-02,良,52,81,33,46,14,33,0.61,63
2016-05-03,良,70,240,49,78,9,22,0.30,65
2016-05-04,良,74,216,52,87,19,41,0.37,71
2016-05-05,良,69,205,50,65,16,41,0.57,47
2016-05-06,良,74,173,54,71,15,39,0.64,64
2016-05-07,轻度污染,112,309,83,116,15,27,0.66,66
2016-05-08,优,48,107,31,37,14,24,0.47,53
2016-05-09,良,57,157,37,57,12,35,0.65,31
2016-05-10,良,59,163,41,56,12,26,0.59,54
2016-05-11,良,72,149,51,72,16,39,0.69,62
