日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2016-02-24,优,37,42,13,30,6,14,0.69,56
2016-02-25,良,62,133,33,71,10,20,0.71,59
2016-02-26,优,48,77,29,47,8,19,0.64,48
2016-02-27,优,39,37,21,38,9,23,0.82,33
2016-02-28,良,60,113,33,69,17,34,2.05,16
2016-02-29,良,70,173,35,91,13,29,1.45,42
2016-03-01,良,69,125,44,83,12,32,0.94,51
2016-03-02,良,73,95,48,91,14,39,1.03,50
2016-03-03,良,78,122,49,100,24,49,1.79,39
2016-03-04,良,68,87,41,84,23,48,1.82,37
2016-03-05,良,67,70,42,80,18,44,1.56,31
2016-03-06,良,59,54,38,58,14,35,1.43,44
2016-03-07,良,62,92,42,71,16,36,1.28,32
2016-03-08,良,74,261,52,82,18,39,1.77,14
2016-03-09,优,24,7,14,20,9,20,0.92,26
2016-03-10,优,22,21,3,6,5,14,0.59,44
2016-03-11,优,35,25,17,29,6,18,0.70,46
2016-03-12,优,46,32,32,41,10,28,0.93,22
2016-03-13,优,30,17,19,24,13,31,1.14,25
2016-03-14,优,33,12,19,31,10,28,1.13,31
2016-03-15,良,59,52,40,61,14,27,0.90,66
2016-03-16,良,74,131,53,67,15,33,1.00,31
2016-03-17,良,52,64,34,43,15,28,1.17,18
2016-03-18,优,38,10,22,37,23,34,2.42,6
2016-03-19,优,50,44,29,51,18,26,2.01,35
2016-03-20,良,52,47,35,46,14,29,1.40,41
2016-03-21,优,33,14,15,26,10,17,0.82,65
2016-03-22,优,37,46,21,36,15,22,0.85,53
2016-03-23,优,21,5,12,16,11,19,0.87,34
2016-03-24,优,31,20,13,22,7,13,0.60,60
2016-03-25,优,39,22,19,35,11,20,0.62,50
2016-03-26,优,48,37,24,48,20,23,1.07,61
2016-03-27,良,59,77,37,61,16,24,0.74,83
2016-03-28,良,65,84,41,74,17,34,1.00,59
2016-03-29,轻度污染,116,344,86,127,28,55,1.43,24
2016-03-30,中度污染,153,360,116,142,29,54,1.83,7
2016-03-31,良,70,126,47,69,15,36,1.74,36
2016-04-01,良,76,130,46,93,22,36,2.14,34
2016-04-02,良,80,193,58,94,27,36,2.28,39
2016-04-03,良,69,263,49,69,19,31,2.01,22
2016-04-04,优,49,97,32,49,18,28,1.97,22
2016-04-05,良,63,168,39,70,18,27,2.14,27
2016-04-06,良,52,163,30,53,22,26,1.98,29
2016-04-07,良,54,147,30,58,20,30,1.31,28
2016-04-08,优,37,37,23,35,14,26,0.97,22
2016-04-09,良,53,126,37,56,16,34,1.77,26
2016-04-10,优,33,21,17,30,11,36,1.61,24
2016-04-11,优,31,10,17,29,12,24,1.02,25
2016-04-12,优,32,6,16,30,12,24,0.86,46
2016-04-13,优,45,45,26,42,12,36,1.44,17
2016-04-14,优,47,55,26,44,16,25,1.20,29
2016-04-15,优,40,22,23,35,10,17,0.83,66
2016-04-16,优,46,79,25,45,19,32,1.92,28
2016-04-17,优,43,69,24,41,14,27,1.41,38
2016-04-18,优,34,8,15,22,11,24,1.11,60
2016-04-19,优,37,11,18,35,11,25,0.94,49
2016-04-20,良,53,154,30,57,22,34,1.60,29
2016-04-21,优,48,71,28,47,16,30,1.47,15
2016-04-22,良,54,96,30,61,21,33,1.71,27
2016-04-23,优,45,85,25,45,15,32,1.39,22
2016-04-24,优,35,28,20,34,12,27,1.35,43
2016-04-25,优,43,67,25,42,12,24,1.03,33
2016-04-26,优,42,58,24,40,14,27,1.34,33
2016-04-27,优,32,5,16,24,12,21,1.10,55
2016-04-28,良,51,57,25,52,11,27,1.03,66
2016-04-29,良,57,57,33,59,12,31,0.85,62
2016-04-30,良,78,180,55,82,19,47,1.55,34
2016-05-01,良,83,209,58,82,12,36,1.80,28
2016-05-02,良,56,115,31,60,19,26,2.06,30
2016-05-03,优,45,57,23,47,13,24,1.19,65
2016-05-04,良,65,148,34,78,21,43,1.61,49
