日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-07-12,良,51,66,12,44,9,16,0.25,67
2014-07-13,良,55,78,17,55,15,23,0.35,58
2014-07-14,良,57,70,19,53,16,25,0.37,66
2014-07-15,良,87,151,28,76,19,18,0.56,129
2014-07-16,良,83,149,54,91,17,17,0.88,104
2014-07-17,良,83,147,58,89,14,17,1.08,91
2014-07-18,中度污染,153,184,116,163,18,27,1.83,78
2014-07-19,轻度污染,131,183,88,125,22,28,1.00,98
2014-07-20,良,99,166,66,106,12,24,0.67,108
2014-07-21,良,58,88,31,53,14,21,0.50,75
2014-07-22,优,46,47,13,47,17,34,0.51,11
2014-07-23,良,55,83,16,60,27,34,0.73,36
2014-07-24,良,59,95,20,67,16,35,0.56,39
2014-07-25,良,62,97,27,64,15,28,0.51,67
2014-07-26,良,97,116,45,103,20,35,0.80,99
2014-07-27,轻度污染,126,159,72,136,36,31,1.07,152
2014-07-28,轻度污染,131,161,86,143,25,31,0.97,136
2014-07-29,轻度污染,142,179,107,167,21,27,0.88,138
2014-07-30,轻度污染,117,183,78,124,21,20,1.00,133
2014-07-31,轻度污染,121,175,89,142,20,29,1.14,89
2014-08-01,轻度污染,133,178,97,153,28,27,1.17,112
2014-08-02,轻度污染,114,174,83,139,25,31,1.02,90
2014-08-03,良,100,163,63,121,20,26,0.84,93
2014-08-04,优,43,20,16,39,9,16,0.32,56
2014-08-05,优,47,50,19,50,27,27,0.56,34
2014-08-06,良,53,73,15,55,12,27,0.40,46
2014-08-07,良,63,112,25,65,18,29,0.53,59
2014-08-09,轻度污染,107,183,56,109,32,28,1.29,132
2014-08-10,良,78,139,39,62,28,20,0.94,95
2014-08-11,优,44,36,20,40,28,23,0.42,35
2014-08-12,良,52,73,16,54,22,27,0.35,42
2014-08-13,优,35,27,15,34,21,27,0.38,33
2014-08-14,优,47,66,24,47,31,23,0.78,70
2014-08-15,良,51,47,18,45,14,26,0.42,64
2014-08-16,良,57,60,18,58,24,33,0.48,52
2014-08-17,良,81,154,36,88,23,35,0.83,79
2014-08-18,良,62,109,27,59,33,26,0.79,71
2014-08-19,良,88,156,43,88,27,31,0.80,86
2014-08-20,轻度污染,104,151,50,105,35,30,0.73,119
2014-08-21,良,83,98,32,65,23,23,0.46,99
2014-08-23,良,88,134,53,105,25,28,0.85,80
2014-08-24,优,46,38,23,44,17,24,0.55,42
2014-08-25,优,43,27,17,42,23,24,0.34,36
2014-08-26,良,56,52,18,61,27,33,0.53,48
2014-08-27,良,64,100,18,63,31,37,0.57,72
2014-08-28,良,71,117,30,78,29,43,0.70,70
2014-08-29,良,72,134,49,84,23,32,0.98,72
2014-08-30,良,90,161,65,104,24,30,1.17,80
2014-08-31,良,67,139,47,64,12,24,0.92,65
2014-09-01,良,79,160,56,86,21,24,1.30,55
2014-09-02,优,44,56,22,32,13,19,0.74,69
2014-09-03,优,43,66,19,42,24,23,0.54,41
2014-09-04,良,55,51,20,58,21,31,0.66,47
2014-09-05,良,82,106,32,88,28,32,1.09,92
2014-09-06,良,96,144,60,131,32,29,1.29,89
2014-09-07,轻度污染,108,154,70,154,33,32,1.22,84
2014-09-08,优,41,29,14,36,19,19,0.27,53
2014-09-09,良,51,59,13,53,19,26,0.36,47
2014-09-10,良,69,102,22,80,30,32,0.75,75
2014-09-11,良,84,166,39,106,35,36,1.31,81
2014-09-12,良,87,182,62,101,29,30,1.34,48
2014-09-13,良,78,159,51,88,32,28,0.87,54
2014-09-14,良,54,111,29,61,19,30,0.43,34
2014-09-15,优,49,97,18,52,16,27,0.37,28
2014-09-16,良,57,119,19,63,35,36,0.44,17
2014-09-17,良,70,169,31,88,43,40,0.82,29
2014-09-18,良,64,126,28,76,28,34,0.65,42
2014-09-19,良,62,90,27,72,33,31,0.43,60
2014-09-20,良,72,128,42,91,37,31,0.64,45
2014-09-21,良,62,105,26,73,36,30,0.61,50
2014-09-22,轻度污染,106,169,76,137,45,35,1.55,47
2014-09-23,良,55,82,36,57,15,20,0.52,28
2014-09-24,优,32,10,13,32,7,20,0.44,29
2014-09-25,良,54,35,26,60,14,25,0.66,41
2014-09-26,轻度污染,101,136,75,116,22,35,1.39,47
2014-09-27,良,58,53,27,62,9,25,0.43,36
2014-09-28,良,66,102,28,80,15,38,0.79,32
2014-09-29,良,54,84,32,60,9,20,0.60,29
2014-09-30,优,46,65,18,48,16,25,0.44,23
2014-10-01,良,57,76,30,61,23,37,0.81,7
2014-10-02,良,52,33,28,52,19,28,0.78,15
2014-10-03,良,56,42,28,62,21,27,0.79,19
2014-10-04,良,52,39,33,55,18,34,1.03,19
2014-10-05,优,35,3,19,34,15,24,0.51,27
2014-10-06,优,49,18,22,53,29,27,0.67,24
2014-10-07,良,76,62,42,99,23,40,0.82,35
2014-10-08,中度污染,167,165,128,218,27,51,1.35,37
2014-10-09,严重污染,275,183,220,349,37,53,2.09,45
2014-10-10,严重污染,267,181,216,345,25,52,2.21,26
2014-10-11,中度污染,174,174,133,219,22,34,1.85,48
2014-10-12,优,40,26,13,38,7,18,0.23,44
2014-10-13,良,52,51,19,56,17,27,0.37,31
2014-10-14,良,74,71,35,96,46,44,0.93,24
2014-10-15,良,79,30,38,105,32,30,0.53,44
2014-10-16,良,63,36,24,76,33,37,0.60,41
2014-10-17,良,100,100,54,148,42,58,1.07,38
2014-10-18,轻度污染,109,102,64,164,45,67,1.32,47
2014-10-19,中度污染,181,175,134,272,41,77,1.67,58
2014-10-20,中度污染,153,165,108,197,26,39,0.96,45
2014-10-21,良,65,44,24,79,32,29,0.50,53
2014-10-22,轻度污染,105,126,61,157,35,44,1.08,32
2014-10-23,轻度污染,149,156,112,216,39,52,1.28,31
2014-10-24,重度污染,203,178,153,289,48,58,1.60,34
2014-10-25,重度污染,234,181,173,347,39,57,1.99,21
2014-10-26,良,94,86,48,126,21,29,0.58,56
2014-10-27,良,65,43,25,78,33,37,0.66,31
2014-10-28,轻度污染,110,157,61,168,42,50,1.31,23
2014-10-29,轻度污染,130,161,79,207,40,53,1.31,28
2014-10-30,中度污染,162,165,116,263,40,61,1.54,19
2014-10-31,轻度污染,149,155,109,230,32,50,1.42,22
2014-11-01,良,77,101,45,101,13,28,0.69,36
2014-11-02,优,42,32,13,39,5,12,0.23,65
2014-11-03,良,58,52,27,68,18,34,0.68,27
2014-11-04,良,92,120,55,132,31,47,1.00,23
2014-11-05,轻度污染,103,110,66,144,22,37,1.01,34
2014-11-06,优,49,23,23,54,13,22,0.55,40
2014-11-07,良,78,121,35,105,33,37,1.14,20
2014-11-08,良,75,115,39,99,25,39,1.06,17
2014-11-09,良,70,94,35,90,20,38,0.76,22
2014-11-10,良,84,73,46,115,29,49,1.26,12
2014-11-11,良,76,71,40,101,18,31,0.79,26
2014-11-12,良,61,75,12,71,5,3,0.15,68
2014-11-13,良,57,50,26,68,26,31,0.74,33
2014-11-14,良,76,64,40,102,37,44,0.97,19
2014-11-15,良,91,89,54,130,47,55,1.31,8
2014-11-16,良,92,81,63,130,42,47,1.22,18
2014-11-17,良,55,19,30,64,25,34,0.71,25
2014-11-18,良,90,74,46,125,57,49,1.33,20
2014-11-19,轻度污染,121,122,76,183,57,60,1.63,7
2014-11-20,重度污染,215,172,162,312,59,77,2.56,6
2014-11-21,轻度污染,137,110,93,194,38,57,1.77,15
2014-11-22,良,72,37,37,93,29,42,0.97,20
2014-11-23,轻度污染,114,115,79,161,55,61,1.83,6
2014-11-24,轻度污染,113,149,78,154,39,53,1.72,11
2014-11-25,轻度污染,102,142,65,142,49,58,1.64,9
2014-11-26,中度污染,172,172,131,239,57,73,2.72,6
2014-11-27,轻度污染,102,135,58,139,28,49,1.19,17
2014-11-28,轻度污染,108,155,61,161,66,58,1.85,8
2014-11-29,轻度污染,127,151,80,202,70,63,2.20,5
2014-11-30,中度污染,156,169,58,228,23,29,1.18,33
