日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-05-19,良,73,76,53,73,11,28,0.59,69
2014-05-20,良,80,73,58,77,10,22,0.61,74
2014-05-21,轻度污染,139,149,102,149,44,57,1.16,98
2014-05-22,轻度污染,138,155,93,142,26,47,0.73,95
2014-05-23,良,61,74,31,68,13,31,0.49,77
2014-05-24,良,59,86,32,66,15,35,0.48,67
2014-05-25,良,98,107,72,93,18,38,0.95,37
2014-05-26,中度污染,156,168,104,209,30,54,0.92,70
2014-05-27,中度污染,192,180,135,283,61,69,1.34,91
2014-05-28,轻度污染,141,163,98,201,53,65,1.03,96
2014-05-29,中度污染,153,169,113,216,55,81,1.04,104
2014-05-30,重度污染,236,185,185,296,68,84,1.35,100
2014-05-31,轻度污染,106,110,65,144,22,40,0.61,106
2014-06-01,良,52,58,34,51,8,30,0.54,58
2014-06-02,良,68,119,46,61,8,22,0.80,59
2014-06-03,良,55,57,36,49,4,18,0.56,91
2014-06-04,良,96,153,71,86,6,18,0.68,86
2014-06-05,轻度污染,121,169,90,100,8,19,0.65,93
2014-06-06,轻度污染,126,152,94,116,22,36,0.76,60
2014-06-07,良,98,146,73,97,22,31,0.64,87
2014-06-08,良,91,117,66,88,15,21,0.52,73
2014-06-09,良,60,81,42,58,9,14,0.38,78
2014-06-10,良,56,76,37,54,13,15,0.41,66
2014-06-11,良,67,78,47,66,10,20,0.43,55
2014-06-12,良,82,87,59,80,13,24,0.55,85
2014-06-13,轻度污染,129,153,88,124,40,47,0.86,98
2014-06-14,中度污染,165,177,114,151,38,44,0.93,137
2014-06-15,中度污染,163,171,123,160,33,46,0.92,95
2014-06-16,良,66,56,45,61,11,18,0.44,82
2014-06-17,优,43,23,22,31,6,17,0.49,85
2014-06-18,优,50,45,25,40,10,17,0.44,95
2014-06-19,良,75,120,53,73,10,23,0.54,90
2014-06-20,良,60,113,42,56,8,17,0.49,68
2014-06-21,优,39,32,24,33,5,13,0.50,64
2014-06-22,优,50,64,33,46,10,16,0.41,68
2014-06-23,良,83,138,60,82,24,43,0.57,48
2014-06-24,轻度污染,102,141,69,92,33,40,0.70,99
2014-06-25,良,68,115,48,64,23,41,0.58,57
2014-06-26,优,44,45,17,21,8,16,0.46,88
2014-06-27,优,48,58,23,33,8,17,0.47,81
2014-06-28,轻度污染,150,187,113,141,26,46,1.02,72
2014-06-29,重度污染,204,185,158,203,27,52,1.21,78
2014-06-30,轻度污染,144,175,104,138,47,47,0.83,101
2014-07-01,良,100,129,73,90,19,34,0.62,51
2014-07-02,良,65,87,46,56,12,33,0.82,46
2014-07-03,良,70,92,44,61,15,15,0.61,89
2014-07-04,良,56,58,38,54,22,22,0.68,82
2014-07-05,良,58,83,38,48,13,29,0.67,66
2014-07-06,良,56,85,36,54,13,23,0.60,72
2014-07-07,优,45,16,28,42,13,18,0.55,65
2014-07-08,优,45,20,27,41,19,14,0.50,73
2014-07-09,优,45,35,25,44,8,8,0.42,46
2014-07-10,良,92,148,68,95,19,25,0.71,69
2014-07-11,中度污染,151,168,113,149,27,37,0.90,105
2014-07-12,轻度污染,130,171,96,108,19,43,1.06,75
2014-07-13,良,71,127,50,61,19,35,0.69,92
2014-07-14,轻度污染,140,188,96,119,42,48,1.21,121
2014-07-15,良,72,111,51,64,26,53,0.73,68
2014-07-16,良,74,126,52,67,36,54,0.76,20
2014-07-17,良,98,165,71,97,38,52,0.74,86
2014-07-18,良,59,84,36,67,24,36,0.52,44
2014-07-19,良,68,105,45,78,31,34,0.61,69
2014-07-20,良,69,110,43,70,25,33,0.54,52
2014-07-21,良,74,135,36,61,21,29,0.49,80
2014-07-22,良,87,152,35,67,27,37,0.51,91
2014-07-23,良,55,85,24,55,19,29,0.47,62
2014-07-24,良,56,88,23,63,11,17,0.45,52
2014-07-25,良,87,157,56,82,14,28,0.77,54
2014-07-26,轻度污染,119,151,87,108,15,25,0.76,66
2014-07-27,良,63,58,42,53,8,17,0.56,63
2014-07-28,良,62,58,40,55,15,23,0.74,76
2014-07-29,良,97,132,63,83,19,26,0.62,92
2014-07-30,良,57,69,28,51,20,27,0.45,50
2014-07-31,优,42,35,22,41,12,11,0.42,35
2014-08-01,优,25,11,11,23,7,6,0.39,44
2014-08-02,优,37,29,16,31,6,8,0.40,63
2014-08-03,良,69,94,43,66,13,23,0.67,88
2014-08-04,轻度污染,130,171,92,124,39,44,1.21,126
2014-08-05,良,90,159,61,85,24,30,0.70,75
2014-08-06,良,75,150,41,71,22,30,0.60,75
2014-08-07,优,49,58,27,47,19,26,0.57,44
2014-08-09,优,46,61,31,44,10,16,0.45,46
2014-08-10,良,57,77,38,57,7,15,0.52,62
2014-08-11,良,58,76,35,58,14,20,0.57,81
2014-08-12,良,77,135,54,84,29,29,0.64,83
2014-08-13,良,93,183,68,93,25,19,0.69,86
2014-08-14,优,47,62,19,30,9,11,0.52,85
2014-08-15,良,52,52,29,45,12,15,0.58,89
2014-08-16,良,62,70,41,63,23,25,0.65,71
2014-08-17,良,53,70,19,30,8,9,0.42,99
2014-08-18,良,52,70,32,50,9,22,0.56,63
2014-08-19,优,50,70,30,49,17,25,0.58,71
2014-08-20,良,54,59,34,54,16,26,0.60,48
2014-08-21,良,89,113,62,99,41,43,1.22,87
2014-08-23,良,79,111,43,69,21,26,0.62,93
2014-08-24,良,95,180,61,82,39,45,0.94,85
