日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-12-27,良,61,136,41,68,54,48,1.01,20
2015-12-28,良,81,164,59,103,26,41,0.96,34
2015-12-29,良,76,117,55,94,29,44,0.89,29
2015-12-30,良,89,139,65,116,45,50,0.99,29
2015-12-31,良,79,113,56,102,41,40,0.98,39
2016-01-01,轻度污染,117,177,87,154,45,53,1.10,51
2016-01-02,轻度污染,126,179,91,178,82,74,1.16,19
2016-01-03,轻度污染,105,140,77,134,104,65,1.01,15
2016-01-04,良,90,163,65,115,92,55,0.85,26
2016-01-05,良,62,153,43,76,45,49,0.84,16
2016-01-06,优,31,22,18,30,26,30,0.57,34
2016-01-07,良,55,121,30,60,26,38,0.82,19
2016-01-08,良,60,118,33,68,30,40,0.88,20
2016-01-09,良,68,125,39,84,41,48,1.04,19
2016-01-10,良,58,100,30,65,36,46,0.87,16
2016-01-11,良,53,139,29,55,34,49,1.12,12
2016-01-12,优,42,84,22,42,23,34,0.86,25
2016-01-13,良,59,134,31,65,28,37,0.87,15
2016-01-14,良,56,79,28,61,39,40,0.91,10
2016-01-15,良,59,89,31,65,33,37,1.00,22
2016-01-16,良,66,115,36,80,32,47,1.01,21
2016-01-17,良,56,112,31,65,18,41,0.93,25
2016-01-18,良,69,163,36,86,28,37,0.84,32
2016-01-19,轻度污染,119,246,88,171,31,42,0.96,40
2016-01-20,良,87,216,62,119,26,44,0.93,38
2016-01-21,优,45,101,28,46,18,40,0.58,20
2016-01-22,优,29,44,19,26,17,47,0.62,14
2016-01-23,优,50,126,34,51,32,38,0.79,25
2016-01-24,良,61,221,25,69,24,20,0.70,59
2016-01-25,良,66,199,25,80,35,32,0.79,41
2016-01-26,良,71,179,37,91,46,40,0.72,30
2016-01-27,良,65,117,40,78,28,53,0.68,15
2016-01-28,优,48,84,30,49,15,49,0.67,10
2016-01-29,优,36,46,23,34,18,47,0.77,10
2016-01-30,优,42,60,25,42,16,32,0.55,29
2016-01-31,良,53,132,34,57,12,27,0.53,36
2016-02-01,优,37,56,24,36,12,25,0.78,37
2016-02-02,良,65,90,46,68,15,16,0.74,60
2016-02-03,良,79,121,57,95,15,23,1.10,74
2016-02-04,良,84,182,61,94,9,20,0.83,72
2016-02-05,良,73,169,52,83,14,19,0.96,60
2016-02-06,良,91,283,67,114,19,21,1.36,78
2016-02-07,轻度污染,108,288,80,138,25,17,0.64,91
2016-02-08,严重污染,264,332,219,327,45,19,0.69,74
2016-02-09,良,97,230,69,113,15,18,0.65,67
2016-02-10,良,66,141,42,75,15,15,0.60,74
2016-02-11,良,53,105,32,57,13,14,0.51,63
2016-02-12,优,49,75,30,50,10,13,0.47,52
2016-02-13,优,45,132,28,41,10,10,0.67,56
2016-02-14,优,33,70,22,31,6,10,1.04,48
2016-02-15,优,44,175,28,43,13,11,0.73,71
2016-02-16,良,55,238,34,57,15,17,0.55,70
2016-02-17,良,52,100,29,53,15,27,0.55,53
2016-02-18,良,61,99,35,70,21,36,0.61,47
2016-02-19,良,77,144,51,101,37,46,0.75,33
