日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-08-09,优,48,67,16,25,17,19,0.61,68
2014-08-10,优,45,31,17,29,16,18,0.61,73
2014-08-11,优,44,37,16,28,18,20,0.64,59
2014-08-12,优,41,37,19,33,13,26,0.70,45
2014-08-13,优,36,32,19,26,30,31,0.79,25
2014-08-14,优,34,28,19,30,12,28,0.80,29
2014-08-15,良,71,102,26,42,36,24,0.84,75
2014-08-16,良,64,79,29,44,25,29,0.81,64
2014-08-17,良,68,115,29,48,30,27,0.81,76
2014-08-18,良,66,129,23,35,15,22,0.72,67
2014-08-19,优,36,34,20,28,13,22,0.73,45
2014-08-20,优,29,22,18,24,10,30,0.82,14
2014-08-21,良,51,33,24,33,16,26,0.81,39
2014-08-23,优,43,27,20,29,12,23,0.78,53
2014-08-24,优,32,14,16,24,13,23,0.69,44
2014-08-25,良,90,175,29,46,22,41,0.80,98
2014-08-26,良,62,73,26,40,19,24,0.73,78
2014-08-27,优,34,21,17,28,12,13,0.64,48
2014-08-28,优,28,15,13,24,11,18,0.64,36
2014-08-29,良,63,113,20,38,35,23,0.74,74
2014-08-30,良,67,124,28,44,15,23,0.78,87
2014-08-31,优,42,36,25,37,15,20,0.81,52
2014-09-01,优,49,68,25,38,13,25,0.89,51
2014-09-02,良,97,185,41,62,21,41,0.99,91
2014-09-03,良,82,182,28,46,26,33,0.78,100
2014-09-04,良,70,116,33,48,32,35,0.80,81
2014-09-05,良,63,63,40,61,14,36,0.91,79
2014-09-06,良,60,41,33,47,24,29,0.89,76
2014-09-07,良,53,39,32,44,15,25,0.88,59
2014-09-08,优,30,16,18,26,14,15,0.84,34
2014-09-09,优,39,30,21,32,13,21,0.86,46
2014-09-10,良,52,45,22,36,20,32,0.72,59
2014-09-11,良,69,134,32,48,14,37,0.80,77
2014-09-12,优,33,24,20,28,15,22,0.65,32
2014-09-13,优,35,28,19,30,13,22,0.64,38
2014-09-14,优,47,75,25,37,17,22,0.72,59
2014-09-15,优,48,89,29,43,16,22,0.73,51
2014-09-16,优,22,10,12,16,12,12,0.60,36
2014-09-17,优,32,33,16,30,10,18,0.67,39
2014-09-18,良,88,175,32,54,20,32,0.80,107
2014-09-19,良,85,148,49,74,34,46,0.96,94
2014-09-20,优,48,42,30,33,19,18,0.97,70
2014-09-21,优,41,18,25,36,15,28,0.83,74
2014-09-22,良,61,88,34,45,17,23,0.77,95
2014-09-23,良,79,150,42,56,18,29,0.82,102
