日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-11-22,优,29,33,19,25,57,30,2.21,15
2015-11-23,优,44,162,27,41,71,24,1.81,29
2015-11-24,良,78,345,56,84,75,31,2.23,37
2015-11-25,轻度污染,110,346,71,114,79,32,2.38,42
2015-11-26,良,63,228,41,66,60,32,1.75,51
2015-11-27,轻度污染,150,348,114,166,107,60,2.71,17
2015-11-28,严重污染,291,360,231,320,148,71,4.12,14
2015-11-29,严重污染,313,358,259,340,140,72,4.53,10
2015-11-30,严重污染,261,335,211,290,176,62,4.15,11
2015-12-01,重度污染,209,334,158,227,73,38,3.56,41
2015-12-02,良,52,92,17,56,13,9,1.73,77
2015-12-03,优,43,89,14,41,30,19,1.90,55
2015-12-04,良,79,298,50,100,37,37,2.54,25
2015-12-05,轻度污染,107,277,80,123,71,51,3.40,8
2015-12-06,中度污染,152,327,116,157,138,56,3.67,7
2015-12-07,重度污染,223,334,175,222,132,59,4.52,6
2015-12-08,严重污染,255,343,204,255,205,66,4.83,6
2015-12-09,严重污染,307,351,256,309,209,78,5.69,6
2015-12-10,严重污染,278,341,227,273,155,79,5.53,7
2015-12-11,重度污染,231,346,183,237,109,75,5.42,7
2015-12-12,重度污染,219,356,171,203,138,78,5.52,12
2015-12-13,中度污染,195,328,151,177,154,72,5.39,7
2015-12-14,良,60,138,40,52,47,37,3.43,48
2015-12-15,优,43,88,24,34,21,19,2.19,63
2015-12-16,优,35,49,16,24,42,23,1.11,48
2015-12-17,良,63,219,44,62,66,39,1.93,22
2015-12-18,轻度污染,128,327,96,124,95,51,2.78,14
2015-12-19,轻度污染,134,289,101,130,103,50,3.12,11
2015-12-20,中度污染,163,291,122,142,144,65,3.86,8
2015-12-21,中度污染,159,234,120,134,121,59,3.54,8
2015-12-22,轻度污染,134,203,100,112,93,38,2.71,8
2015-12-23,轻度污染,125,170,94,108,78,41,2.43,9
2015-12-24,良,84,172,59,67,41,25,1.80,33
2015-12-25,优,40,53,10,20,13,9,1.07,80
2015-12-26,优,41,45,26,36,30,24,1.58,33
2015-12-27,优,42,64,28,38,29,23,2.05,24
2015-12-28,良,83,174,60,70,47,31,2.52,13
2015-12-29,轻度污染,130,235,98,116,64,37,2.69,9
2015-12-30,良,67,97,44,71,35,22,1.71,32
2015-12-31,轻度污染,101,147,75,90,49,35,2.17,12
2016-01-01,中度污染,159,268,121,154,75,41,2.85,10
2016-01-02,重度污染,221,317,172,201,100,50,3.23,9
2016-01-03,重度污染,211,295,165,209,69,50,3.23,12
2016-01-04,良,82,145,59,75,22,31,1.87,28
2016-01-05,优,40,33,25,35,22,20,1.50,46
2016-01-06,优,42,53,23,37,19,20,1.58,48
2016-01-07,优,35,26,19,30,13,21,1.45,45
2016-01-08,良,53,94,35,49,24,26,1.79,29
2016-01-09,良,90,181,66,89,64,30,2.44,20
2016-01-10,轻度污染,102,210,73,95,54,28,2.43,26
2016-01-11,优,37,68,15,26,33,17,1.62,63
2016-01-12,优,42,80,21,36,47,21,1.80,46
2016-01-13,良,57,120,39,54,39,27,2.23,27
2016-01-14,优,46,39,25,41,32,24,2.03,43
2016-01-15,良,72,126,52,71,56,31,2.52,24
2016-01-16,轻度污染,108,213,81,98,68,37,2.82,17
2016-01-17,优,44,71,16,31,22,10,1.87,81
2016-01-18,优,43,66,19,31,40,15,1.97,71
2016-01-19,良,52,60,33,47,50,25,2.38,38
2016-01-20,良,77,169,55,79,77,32,2.70,20
2016-01-21,良,79,243,57,75,57,22,2.77,36
2016-01-22,良,51,149,15,35,27,7,2.05,95
2016-01-23,良,52,138,10,19,27,6,2.08,100
2016-01-24,优,42,53,16,25,55,11,2.21,73
2016-01-25,良,51,79,32,46,82,22,2.66,41
2016-01-26,良,54,74,34,48,81,23,2.70,42
2016-01-27,良,99,241,74,85,103,32,3.04,26
2016-01-28,轻度污染,137,288,103,128,101,35,3.49,19
2016-01-29,轻度污染,122,283,92,123,62,37,3.53,27
2016-01-30,轻度污染,107,278,80,118,46,25,3.29,28
2016-01-31,优,44,75,20,36,38,12,2.62,73
2016-02-01,良,56,114,31,58,39,19,2.98,57
2016-02-02,良,66,94,43,71,44,21,3.18,47
2016-02-03,良,95,174,69,102,51,26,3.44,36
2016-02-04,良,69,143,47,68,44,17,3.02,60
2016-02-05,优,49,82,13,33,23,10,2.63,90
2016-02-06,良,58,117,32,43,32,15,2.64,70
2016-02-07,良,57,53,31,51,29,12,2.48,75
2016-02-08,中度污染,181,259,150,221,74,26,3.56,71
2016-02-09,轻度污染,129,295,96,135,49,23,3.52,59
2016-02-10,中度污染,160,327,123,171,67,30,3.92,56
2016-02-11,中度污染,181,330,139,197,62,28,3.88,42
2016-02-12,重度污染,220,340,171,251,62,29,4.43,20
2016-02-13,优,47,146,9,30,17,6,2.52,96
2016-02-14,良,56,307,9,24,22,7,2.65,102
2016-02-15,优,46,211,19,33,24,12,2.16,77
2016-02-16,优,46,146,17,29,26,17,1.39,77
2016-02-17,良,55,132,36,52,36,28,1.70,50
2016-02-18,优,48,39,21,43,23,20,1.49,76
2016-02-19,良,94,200,40,135,14,10,1.34,95
2016-02-20,良,53,89,15,32,27,11,1.42,97
2016-02-21,良,60,80,41,58,70,33,2.00,37
2016-02-22,轻度污染,104,266,68,113,64,27,2.25,55
2016-02-23,优,48,104,17,36,30,15,1.52,85
2016-02-24,良,62,156,40,62,36,30,1.35,57
2016-02-25,良,94,253,68,95,42,31,1.52,57
2016-02-26,良,59,136,34,65,30,31,1.39,68
2016-02-27,良,83,235,57,108,51,40,1.66,45
2016-02-28,良,62,119,41,56,26,16,1.16,89
2016-02-29,良,76,201,51,68,37,31,1.53,68
2016-03-01,轻度污染,129,344,96,147,56,48,2.25,45
2016-03-02,良,91,154,62,108,41,36,1.79,67
2016-03-03,轻度污染,106,218,75,135,66,49,1.99,58
2016-03-04,轻度污染,135,239,81,199,52,40,2.01,44
2016-03-05,轻度污染,139,238,63,226,27,21,1.58,78
2016-03-06,良,86,133,53,119,35,38,1.88,54
2016-03-07,良,72,134,32,86,30,26,1.74,73
2016-03-08,良,70,242,38,87,31,22,1.71,72
2016-03-09,优,48,217,19,43,23,11,1.54,90
2016-03-10,良,55,233,21,53,26,15,1.50,86
2016-03-11,良,55,127,29,54,35,29,1.37,63
2016-03-12,良,89,227,63,120,53,40,1.55,50
2016-03-13,良,63,133,26,63,28,20,1.10,87
2016-03-14,良,79,173,53,99,47,41,1.78,52
2016-03-15,轻度污染,107,233,78,144,65,46,1.91,53
2016-03-16,中度污染,168,323,125,216,79,40,2.25,75
2016-03-17,中度污染,182,318,137,237,78,59,2.28,66
2016-03-18,轻度污染,143,277,91,227,51,60,1.39,71
2016-03-19,中度污染,185,332,133,281,49,58,1.61,123
2016-03-20,轻度污染,141,327,106,215,42,52,1.51,107
2016-03-21,中度污染,155,349,117,231,60,71,1.73,92
2016-03-22,轻度污染,130,330,95,174,64,50,1.51,96
2016-03-23,良,95,323,67,109,68,39,1.22,74
2016-03-24,良,66,254,41,75,74,39,1.02,71
2016-03-25,良,59,148,20,46,65,28,0.78,86
2016-03-26,良,51,49,18,38,61,25,0.76,87
2016-03-27,良,68,148,46,66,88,46,1.02,69
2016-03-28,良,92,256,58,116,91,43,1.14,75
2016-03-29,良,83,198,31,111,40,29,0.77,76
2016-03-30,良,71,137,42,75,54,45,0.89,79
2016-03-31,轻度污染,101,259,68,126,69,53,1.03,97
2016-04-01,良,94,221,42,134,13,17,0.57,114
2016-04-02,良,72,154,25,78,17,18,0.61,100
2016-04-03,良,53,137,15,25,22,17,0.73,94
2016-04-04,良,83,302,56,80,44,39,1.07,79
2016-04-05,良,94,304,55,77,49,44,1.03,100
2016-04-06,轻度污染,102,308,70,114,56,51,1.11,91
2016-04-07,良,76,248,34,74,16,19,0.49,113
2016-04-08,良,63,183,24,49,21,27,0.56,97
2016-04-09,良,69,201,35,56,34,44,0.70,91
2016-04-10,良,83,257,52,90,39,44,0.80,94
2016-04-11,轻度污染,111,325,79,135,41,30,1.14,135
2016-04-12,良,79,245,42,81,16,28,0.93,98
2016-04-13,良,72,161,39,73,18,28,0.75,106
2016-04-14,良,69,145,44,78,39,34,0.79,97
2016-04-15,轻度污染,110,311,81,105,43,44,0.97,92
2016-04-16,良,64,233,31,60,17,15,0.59,100
2016-04-17,优,49,117,23,37,22,24,0.65,86
2016-04-18,良,56,188,24,43,25,27,0.67,89
2016-04-19,良,68,222,42,76,60,48,1.05,81
2016-04-20,良,85,304,51,84,35,49,0.98,81
2016-04-21,良,77,234,36,72,35,42,0.85,95
2016-04-22,良,77,211,28,68,21,27,0.66,118
2016-04-23,良,76,250,48,84,45,46,0.96,91
2016-04-24,良,91,290,52,101,51,58,1.20,99
2016-04-25,轻度污染,117,345,58,102,82,46,1.39,154
2016-04-26,轻度污染,110,350,43,73,30,26,0.92,157
2016-04-27,良,91,315,30,77,25,28,0.82,138
2016-04-28,良,97,315,26,46,34,38,0.74,133
2016-04-29,良,98,281,44,94,69,59,0.87,116
2016-04-30,良,69,122,39,84,54,47,0.71,66
2016-05-01,良,68,144,37,84,46,42,0.55,77
2016-05-02,良,63,170,28,76,9,11,0.30,73
2016-05-03,优,44,53,17,45,25,19,0.41,69
2016-05-04,良,61,130,30,71,47,45,0.66,61
2016-05-05,轻度污染,101,310,69,123,36,30,0.86,83
2016-05-06,良,94,244,51,136,12,12,0.48,75
2016-05-07,良,70,220,34,87,55,40,0.76,49
