日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-09-18,良,52,89,26,45,22,29,0.94,68
2014-09-19,优,49,49,20,42,17,28,0.79,72
2014-09-20,良,53,59,19,49,7,32,0.69,68
2014-09-21,良,61,101,29,65,23,39,0.92,82
2014-09-22,优,44,32,25,42,12,32,0.87,69
2014-09-23,优,47,60,22,32,9,20,0.81,82
2014-09-24,优,39,22,17,36,18,26,0.66,64
2014-09-25,良,61,54,36,68,28,29,0.78,73
2014-09-26,良,53,18,24,47,6,15,0.44,81
2014-09-27,良,56,49,24,68,21,34,0.63,55
2014-09-28,良,64,95,29,78,13,28,0.63,60
2014-09-29,良,54,85,17,57,18,20,0.59,54
2014-09-30,良,67,143,42,75,31,28,0.87,62
2014-10-01,良,66,116,32,76,6,13,0.54,76
2014-10-02,良,51,30,12,43,4,22,0.47,68
2014-10-03,良,58,55,24,65,22,34,0.77,59
2014-10-04,优,42,8,7,24,3,8,0.42,80
2014-10-05,优,37,5,11,33,17,24,0.64,57
2014-10-06,良,61,41,25,68,33,41,0.82,56
2014-10-07,良,79,73,50,104,29,48,1.20,65
2014-10-08,良,61,30,39,70,21,27,0.86,81
2014-10-09,轻度污染,103,120,76,125,32,36,1.00,81
2014-10-10,轻度污染,150,158,102,175,50,30,0.97,105
2014-10-11,良,66,50,36,76,3,11,0.36,59
2014-10-12,优,50,46,18,54,11,23,0.53,50
2014-10-13,优,47,32,21,49,19,32,0.66,49
2014-10-14,良,60,24,24,69,16,26,0.51,66
2014-10-15,轻度污染,133,142,45,182,11,17,0.47,72
2014-10-16,优,49,15,17,52,21,36,0.62,50
2014-10-17,良,52,13,16,52,14,28,0.52,68
2014-10-18,良,52,17,19,56,28,35,0.65,67
2014-10-19,优,46,23,20,43,14,26,0.54,74
2014-10-20,良,62,44,30,72,29,53,1.14,36
2014-10-21,良,56,21,23,60,14,42,0.69,57
2014-10-22,良,54,17,20,57,17,38,0.57,60
2014-10-23,良,57,10,19,61,15,34,0.64,58
2014-10-24,良,59,17,21,66,18,30,0.59,60
2014-10-25,良,56,16,21,61,10,30,0.56,58
2014-10-26,良,58,14,13,66,15,24,0.50,58
2014-10-27,良,82,94,40,112,39,44,0.96,60
2014-10-28,良,96,141,71,104,46,29,1.16,83
2014-10-29,优,49,30,34,46,22,24,0.88,62
2014-10-30,良,62,74,44,60,17,28,1.02,33
2014-10-31,优,43,25,23,36,13,17,0.56,53
2014-11-01,良,56,51,11,61,8,9,0.46,75
2014-11-02,优,39,21,9,35,5,14,0.45,62
2014-11-03,优,42,9,17,42,32,35,0.77,46
2014-11-04,良,57,15,24,62,26,35,0.68,49
2014-11-05,良,65,28,22,79,10,20,0.56,62
2014-11-06,良,62,39,27,72,46,39,0.89,38
2014-11-07,良,56,50,27,61,31,42,0.80,41
2014-11-08,良,68,99,44,75,30,54,1.21,24
2014-11-09,良,70,95,50,81,38,54,1.19,35
2014-11-10,良,75,65,54,82,36,46,1.09,38
2014-11-11,优,38,14,14,36,9,13,0.48,58
2014-11-12,优,32,19,7,23,8,11,0.42,63
2014-11-13,优,32,6,10,25,19,27,0.63,45
2014-11-14,优,39,4,17,40,22,42,0.88,28
2014-11-15,优,35,2,13,32,12,21,0.49,53
2014-11-16,优,35,2,12,29,11,21,0.51,53
2014-11-17,优,44,7,21,45,30,42,0.94,38
2014-11-18,优,50,8,25,53,36,48,1.03,33
2014-11-19,良,63,21,35,73,39,37,0.71,60
2014-11-20,良,67,28,21,82,15,20,0.44,74
2014-11-21,优,38,3,15,35,19,29,0.66,51
2014-11-22,良,63,20,30,75,42,49,1.01,32
2014-11-23,优,36,4,13,30,15,24,0.52,58
2014-11-24,优,40,17,20,42,32,37,0.75,44
2014-11-25,良,62,65,43,64,40,38,0.90,33
2014-11-26,良,62,41,36,65,19,19,0.75,49
2014-11-27,优,47,19,14,51,13,20,0.53,54
2014-11-28,良,58,47,33,65,40,38,0.86,32
2014-11-29,良,58,37,33,65,29,33,0.78,40
2014-11-30,中度污染,178,179,39,260,7,6,0.37,67
2014-12-01,良,54,39,18,59,34,29,0.66,37
2014-12-02,优,49,30,19,51,26,31,0.77,28
2014-12-03,良,51,37,10,54,11,9,0.47,66
2014-12-04,优,31,30,8,21,13,13,0.48,59
2014-12-05,优,40,22,18,40,32,32,0.81,36
2014-12-06,良,83,91,32,114,31,24,0.66,42
2014-12-07,良,80,68,29,114,11,15,0.51,56
2014-12-08,良,64,33,29,81,39,40,0.93,28
2014-12-09,中度污染,171,171,52,235,48,33,0.88,34
2014-12-10,良,97,108,26,131,9,8,0.42,55
2014-12-11,优,45,11,13,49,10,11,0.44,51
2014-12-12,优,36,3,11,34,18,9,0.43,49
