日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-12-27,轻度污染,149,341,113,158,22,54,1.30,32
2015-12-28,中度污染,192,342,145,204,21,58,1.65,22
2015-12-29,严重污染,271,353,220,289,29,63,1.87,8
2015-12-30,重度污染,246,343,195,246,26,37,1.54,20
2015-12-31,重度污染,230,341,179,223,16,34,1.42,22
2016-01-01,重度污染,217,338,168,217,21,49,1.63,36
2016-01-02,中度污染,170,257,129,180,8,49,1.75,28
2016-01-03,中度污染,182,266,138,181,19,48,1.47,17
2016-01-04,中度污染,189,275,145,194,27,43,1.49,37
2016-01-05,中度污染,172,329,130,184,21,44,1.72,26
2016-01-06,中度污染,199,346,151,207,19,53,1.87,4
2016-01-07,轻度污染,109,267,80,113,10,37,1.05,34
2016-01-08,良,79,182,58,78,9,25,0.99,27
2016-01-09,良,96,186,71,94,8,36,1.16,10
2016-01-10,良,78,171,56,80,8,36,1.15,10
2016-01-11,良,71,219,51,75,14,26,1.08,24
2016-01-12,良,58,168,40,56,10,36,1.10,12
2016-01-13,良,53,99,35,46,5,28,1.10,14
2016-01-14,良,77,158,56,79,7,29,1.16,28
2016-01-15,良,88,168,64,90,11,26,1.38,34
2016-01-16,良,94,185,69,100,9,39,1.28,31
2016-01-17,良,84,188,61,93,21,31,1.20,55
2016-01-18,轻度污染,107,249,79,107,10,39,1.22,35
2016-01-19,轻度污染,150,312,114,153,28,45,1.49,7
2016-01-20,良,83,198,60,80,11,28,1.01,29
2016-01-21,良,64,188,44,67,10,26,0.74,35
2016-01-22,良,70,219,49,70,7,25,0.57,37
2016-01-23,优,49,123,25,50,4,13,0.25,56
2016-01-24,良,56,179,35,57,8,17,0.33,55
2016-01-25,良,65,190,44,72,16,22,0.54,51
2016-01-26,良,68,156,47,72,19,20,0.54,65
2016-01-27,良,91,213,67,98,21,25,0.76,46
2016-01-28,轻度污染,110,244,82,116,20,30,0.74,47
2016-01-29,轻度污染,134,295,101,134,18,31,0.85,56
2016-01-30,轻度污染,144,322,109,143,12,31,0.81,40
2016-01-31,轻度污染,120,329,89,116,9,33,0.88,33
2016-02-01,轻度污染,129,322,97,128,12,39,1.24,30
2016-02-02,轻度污染,121,268,91,112,14,21,1.22,54
2016-02-03,轻度污染,102,197,75,90,13,24,1.17,34
2016-02-04,良,91,205,67,85,6,24,1.19,44
2016-02-05,轻度污染,101,241,75,97,7,29,1.15,43
2016-02-06,轻度污染,109,327,82,107,10,22,1.23,51
2016-02-07,良,93,228,69,92,7,21,1.04,56
2016-02-08,严重污染,254,325,208,247,17,33,1.22,53
2016-02-09,轻度污染,139,311,105,131,8,26,1.12,76
2016-02-10,轻度污染,128,303,96,126,8,33,1.23,69
2016-02-11,轻度污染,130,279,98,126,9,33,1.16,60
2016-02-12,轻度污染,108,256,81,105,8,24,0.94,65
2016-02-13,良,56,207,19,62,3,4,0.39,73
