日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-04-24,严重污染,282,183,134,860,30,33,0.72,75
2014-04-25,重度污染,217,183,54,312,19,21,0.69,76
2014-04-26,良,92,155,28,132,22,29,0.76,57
2014-04-27,良,78,118,35,105,36,34,1.02,66
2014-04-28,良,73,105,27,90,28,35,1.10,69
2014-04-29,良,92,124,40,128,48,52,1.13,65
2014-04-30,轻度污染,147,177,62,242,49,68,1.26,50
2014-05-01,中度污染,173,181,42,267,19,26,0.60,63
2014-05-02,良,55,27,23,61,44,34,0.92,61
2014-05-03,轻度污染,128,182,33,192,17,28,0.63,66
2014-05-04,优,46,22,21,34,21,15,0.50,85
2014-05-05,良,76,127,31,101,29,47,0.92,60
2014-05-06,轻度污染,122,181,43,191,31,50,0.95,58
2014-05-07,良,69,57,25,84,31,34,0.67,77
2014-05-08,轻度污染,115,156,38,178,38,37,0.63,93
2014-05-09,良,73,87,18,93,13,16,0.50,79
2014-05-10,良,73,149,44,91,72,48,1.43,48
2014-05-11,良,95,185,43,138,70,44,1.25,62
2014-05-12,轻度污染,103,174,41,151,60,54,1.27,61
2014-05-13,轻度污染,121,178,36,192,14,25,0.56,76
2014-05-14,轻度污染,128,180,29,168,31,18,0.63,91
2014-05-15,严重污染,260,190,88,379,60,33,1.08,80
2014-05-16,良,86,86,37,122,24,26,0.65,80
2014-05-17,轻度污染,104,131,40,156,42,38,0.66,80
2014-05-18,轻度污染,136,174,49,213,43,35,0.82,92
2014-05-19,中度污染,157,175,54,234,69,29,1.06,87
2014-05-20,轻度污染,105,119,45,159,49,43,0.85,76
2014-05-21,轻度污染,123,130,49,188,34,40,0.56,101
2014-05-22,轻度污染,113,117,44,160,35,39,0.74,130
2014-05-23,轻度污染,101,145,66,143,28,28,0.94,108
2014-05-24,轻度污染,137,177,45,169,37,25,0.97,82
2014-05-25,严重污染,294,188,93,478,69,32,1.33,75
2014-05-26,中度污染,200,185,72,320,66,54,1.76,62
2014-05-27,重度污染,212,186,66,336,16,18,0.57,99
2014-05-28,轻度污染,137,158,44,219,46,60,1.31,59
2014-05-29,轻度污染,147,157,58,223,62,67,1.48,68
2014-05-30,轻度污染,139,127,48,227,41,59,0.98,82
2014-05-31,轻度污染,108,116,40,163,36,33,0.71,125
2014-06-01,轻度污染,112,166,68,154,45,43,0.97,144
2014-06-02,轻度污染,141,184,83,227,66,64,1.36,109
2014-06-03,轻度污染,115,183,46,164,34,30,0.78,124
2014-06-04,良,90,139,48,110,25,29,1.07,89
2014-06-05,轻度污染,111,149,80,138,24,37,1.15,67
2014-06-06,良,54,53,23,54,22,26,0.93,78
2014-06-07,良,79,114,31,102,25,40,1.16,74
2014-06-08,良,59,51,16,67,14,19,0.63,83
2014-06-09,良,65,93,13,75,9,21,0.55,71
2014-06-10,良,68,104,19,83,15,29,0.70,64
2014-06-11,良,73,99,20,78,19,36,0.91,91
2014-06-12,良,87,96,30,108,27,45,1.03,90
2014-06-13,良,89,88,31,127,27,51,1.14,67
2014-06-14,轻度污染,109,114,43,161,28,48,1.01,85
2014-06-15,良,84,67,36,101,22,37,0.99,110
2014-06-16,良,72,71,26,88,38,32,0.87,89
2014-06-17,良,62,74,13,63,16,19,0.54,96
2014-06-18,良,57,61,14,55,20,30,0.59,89
2014-06-19,良,99,147,31,146,34,49,0.96,54
2014-06-20,良,76,164,31,99,32,39,0.86,67
2014-06-21,良,62,106,24,65,26,28,0.70,73
2014-06-22,良,58,88,10,56,11,21,0.51,82
2014-06-23,良,68,96,17,80,28,42,0.74,71
2014-06-24,良,98,136,37,131,42,42,1.01,96
2014-06-25,良,70,119,31,84,40,36,1.05,101
2014-06-26,良,64,107,24,73,19,32,0.79,70
2014-06-27,良,64,108,20,75,27,35,0.79,78
2014-06-28,良,93,146,34,126,37,51,0.92,66
2014-06-29,良,67,95,33,84,42,40,1.32,74
2014-06-30,良,66,66,44,80,24,37,1.02,78
2014-07-01,良,68,75,45,83,28,45,1.21,70
2014-07-02,良,77,130,44,101,24,50,1.43,62
2014-07-03,良,69,85,21,80,19,39,0.85,75
2014-07-04,良,82,125,31,93,25,48,0.81,86
2014-07-05,良,99,163,44,109,25,39,0.85,123
2014-07-06,轻度污染,105,163,70,137,29,38,0.93,125
2014-07-07,良,87,136,52,114,19,30,0.93,105
2014-07-08,良,63,70,18,73,25,32,0.81,69
2014-07-09,良,79,126,36,102,26,47,0.92,61
2014-07-10,良,83,127,43,114,48,45,1.13,80
2014-07-11,良,72,88,29,93,35,38,1.06,66
2014-07-12,良,68,107,29,83,36,33,1.30,67
2014-07-13,良,65,110,22,73,19,37,0.76,74
2014-07-14,良,88,118,40,123,37,51,1.14,75
2014-07-15,良,79,134,33,92,33,36,0.78,120
2014-07-16,良,81,144,32,79,34,33,0.81,115
2014-07-17,良,97,164,41,104,34,40,0.82,128
2014-07-18,轻度污染,104,166,50,120,31,34,0.87,140
2014-07-19,轻度污染,102,166,58,139,34,32,0.98,135
2014-07-20,良,72,117,40,93,26,26,0.83,77
2014-07-21,优,44,43,11,41,12,25,0.68,64
2014-07-22,优,49,53,25,49,26,40,1.07,53
2014-07-23,良,65,125,32,79,47,40,1.16,74
2014-07-24,良,74,138,34,84,70,44,1.91,94
2014-07-25,良,88,159,37,114,36,46,1.19,79
2014-07-26,良,99,118,41,123,37,46,1.15,89
2014-07-27,良,98,121,47,110,36,34,0.94,132
2014-07-28,轻度污染,117,148,71,153,37,41,1.15,140
2014-07-29,良,86,106,21,50,15,26,0.72,131
