日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-10-11,轻度污染,140,156,110,166,44,62,1.37,57
2014-10-12,优,44,33,15,47,10,22,0.39,45
2014-10-13,良,88,158,51,117,15,37,0.58,53
2014-10-14,中度污染,197,187,151,212,59,85,1.50,47
2014-10-15,轻度污染,116,102,72,163,40,50,1.15,59
2014-10-16,良,62,35,33,73,27,47,0.67,36
2014-10-17,轻度污染,109,116,75,138,41,56,1.14,50
2014-10-18,轻度污染,148,148,111,187,42,53,1.35,81
2014-10-19,轻度污染,112,137,80,130,32,29,0.75,113
2014-10-20,轻度污染,111,126,78,129,25,39,0.63,69
2014-10-21,重度污染,204,188,161,211,25,50,0.88,66
2014-10-22,严重污染,252,187,206,258,47,105,1.41,51
2014-10-23,中度污染,152,159,117,178,60,60,1.37,61
2014-10-24,中度污染,155,167,117,158,35,32,1.06,97
2014-10-25,中度污染,160,170,122,169,40,48,1.23,75
2014-10-26,轻度污染,104,110,32,146,16,23,0.45,55
2014-10-27,良,92,114,51,112,34,43,0.59,39
2014-10-28,中度污染,193,184,150,223,81,105,1.61,33
2014-10-29,重度污染,211,184,165,247,118,94,1.99,29
2014-10-30,重度污染,215,177,182,268,79,75,1.67,28
2014-10-31,严重污染,500,190,631,824,72,91,2.32,22
2014-11-01,严重污染,305,185,321,422,85,83,1.62,23
2014-11-02,良,58,85,28,70,60,40,0.54,34
2014-11-03,良,97,176,67,125,87,64,0.93,24
2014-11-04,轻度污染,112,162,77,164,112,65,1.56,39
2014-11-05,轻度污染,101,105,74,130,81,48,0.90,59
2014-11-06,良,64,46,36,71,54,29,0.46,40
2014-11-07,中度污染,167,189,128,182,99,68,1.07,31
2014-11-08,中度污染,180,187,136,202,155,80,1.58,15
2014-11-09,中度污染,156,159,117,194,199,81,2.04,20
2014-11-10,中度污染,189,162,145,230,163,87,2.37,27
2014-11-11,轻度污染,129,118,92,147,82,50,1.12,38
2014-11-12,中度污染,157,170,27,220,35,24,0.38,44
2014-11-13,轻度污染,101,169,60,129,86,52,0.80,31
2014-11-14,轻度污染,105,143,77,119,113,61,0.95,24
2014-11-15,中度污染,187,182,148,228,192,87,2.21,19
2014-11-16,重度污染,205,183,161,232,158,79,2.42,11
2014-11-17,中度污染,181,185,139,197,132,73,1.38,26
2014-11-18,中度污染,192,184,146,213,152,79,1.98,17
2014-11-19,轻度污染,143,143,108,162,146,64,1.65,30
2014-11-20,轻度污染,109,83,81,118,82,50,0.93,51
2014-11-21,中度污染,152,119,113,194,109,79,1.49,18
2014-11-22,轻度污染,118,83,88,142,118,64,1.02,27
2014-11-23,轻度污染,135,130,102,160,121,65,1.53,21
2014-11-24,良,81,111,57,88,78,46,0.75,29
2014-11-25,重度污染,210,183,164,239,166,84,1.86,16
2014-11-26,良,89,104,61,110,112,55,1.25,37
2014-11-27,良,70,90,41,84,67,38,0.59,35
2014-11-28,轻度污染,150,183,116,187,180,70,1.23,17
2014-11-29,严重污染,252,188,204,311,204,91,2.62,14
2014-11-30,轻度污染,116,153,87,141,103,55,1.39,19
2014-12-01,轻度污染,140,190,27,201,43,21,0.42,41
2014-12-02,良,69,106,20,86,69,25,0.40,36
2014-12-03,轻度污染,138,180,27,224,52,28,0.37,42
2014-12-04,良,67,104,24,84,61,31,0.43,40
2014-12-05,良,65,80,36,73,86,40,0.62,29
2014-12-06,良,63,40,39,69,94,40,0.67,27
2014-12-07,中度污染,164,175,125,181,191,66,1.43,16
